index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
205,final_half,Semantic,88,0.862791025324927,0.38461538461538464,-0.018158923602550104,0.05522058823529412
205,final_half,Temperature,88,0.8821985840583285,0.5,0.002189074002324686,0.08977941176470589
205,final_half,Fisher,88,0.7626184354196753,0.2,-0.005272797717586556,0.04522058823529412
210,final_half,Semantic,59,0.6421390999415546,0.5,0.02127118644067796,0.07757575757575758
210,final_half,Temperature,59,0.6807130333138516,0.3333333333333333,0.042694330800701355,0.05
210,final_half,Fisher,59,0.8841613091759207,0.5,-0.01753068381063707,0.08545454545454544
216,final_half,Semantic,75,0.7250924608819346,0.45454545454545453,0.02170412517780938,0.05963369963369962
216,final_half,Temperature,75,0.5828165007112376,0.14285714285714285,-0.013614509246088197,0.08333333333333331
216,final_half,Fisher,75,0.7281650071123754,0.6,0.011704125177809385,0.07164835164835165
236,final_half,Semantic,66,0.76077653689594,0.75,0.007575409664961905,0.06346153846153844
236,final_half,Temperature,66,0.8885711303621754,0.4,0.035793758480325656,0.06346153846153846
236,final_half,Fisher,66,0.7287130779668094,0.5555555555555556,-0.00724976516021292,0.04038461538461539
237,final_half,Semantic,57,0.4025149079595541,0.3333333333333333,0.04458452164894996,0.02363636363636364
237,final_half,Temperature,57,0.7203785325382422,0.3333333333333333,-0.04866476536168006,0.06181818181818181
237,final_half,Fisher,57,0.6863494944257196,0.2,0.04521324863883848,0.0809090909090909
239,final_half,Semantic,53,0.5178197064989517,0.2,0.010107240767618129,0.06939393939393938
239,final_half,Temperature,53,0.854458958232543,0.5,0.030349943557490728,0.07878787878787877
239,final_half,Fisher,53,0.7006128043863894,0.2,-0.013517980970811163,0.05181818181818182
245,final_half,Semantic,114,0.8588525951276808,0.5,-0.0057394544460420025,0.0494635798983625
245,final_half,Temperature,114,0.8743079322006441,0.5,-0.005545452704481475,0.057459062676453974
245,final_half,Fisher,114,0.7666956926753206,0.6,-0.030474068973896845,0.05203274985883681
247,final_half,Semantic,68,0.6374775737679886,0.5555555555555556,0.04334465778524259,0.0685897435897436
247,final_half,Temperature,68,0.6358361644463105,0.5555555555555556,-0.020529068213917624,0.045687645687645675
247,final_half,Fisher,68,0.645684620376379,0.2727272727272727,-0.009722487307706987,0.045046620046620044
259,final_half,Semantic,55,0.846897546897547,0.7142857142857143,-0.006367243867243869,0.05
259,final_half,Temperature,55,0.8261183261183263,1.0,-0.001991341991341989,0.05636363636363637
259,final_half,Fisher,55,0.8675324675324677,0.7142857142857143,-0.015851370851370852,0.06636363636363636
264,final_half,Semantic,61,0.7706504494976202,0.4,0.0024537281861448947,0.04743589743589743
264,final_half,Temperature,61,0.7525118984664197,0.2727272727272727,-0.013844526705446853,0.04889277389277389
264,final_half,Fisher,61,0.8739820200951876,0.5555555555555556,-0.03698572184029613,0.047435897435897434
265,final_half,Semantic,101,0.8421432731508445,0.375,0.020475247524752473,0.06329156223893066
265,final_half,Temperature,101,0.7601863715783342,0.29411764705882354,-0.008970879440885265,0.04983709273182957
265,final_half,Fisher,101,0.8948631333721606,0.5714285714285714,-0.005757134536983106,0.038809523809523815
270,final_half,Semantic,66,0.8053230351737816,0.2727272727272727,-0.048740215008871726,0.06666666666666665
270,final_half,Temperature,66,0.8190585533869117,0.4,-0.020726437741363114,0.05961538461538461
270,final_half,Fisher,66,0.8507045193612359,0.4,-0.053349337229934256,0.04230769230769231
271,final_half,Semantic,69,0.8670807453416151,0.5555555555555556,-0.0008805261234928745,0.0423076923076923
271,final_half,Temperature,69,0.6884910485933505,0.4,-0.034157837047862634,0.04825174825174825
271,final_half,Fisher,69,0.8279503105590064,0.5555555555555556,0.007298136645962733,0.04358974358974359
276,final_half,Semantic,121,0.8288240075870477,0.7333333333333333,-0.020846768730524316,0.058210144927536234
276,final_half,Temperature,121,0.8480219482454949,0.625,0.009050602899336128,0.062376811594202886
276,final_half,Fisher,121,0.8497087115566994,0.8571428571428571,-0.007701192250372577,0.06471014492753623
281,final_half,Semantic,81,0.8321364046973803,0.5,-0.0019975158084914136,0.039411764705882354
281,final_half,Temperature,81,0.857520325203252,0.38461538461538464,-0.014874661246612464,0.05808823529411765
281,final_half,Fisher,81,0.8055781391147245,0.2857142857142857,-0.052136404697380304,0.036397058823529414
293,final_half,Semantic,61,0.8742464304600738,1.0,0.0070756213643574815,0.0794871794871795
293,final_half,Temperature,61,0.8298254891591749,0.75,-0.02447117927022739,0.09004662004662005
293,final_half,Fisher,61,0.7844526705446853,0.75,-0.003231094658910629,0.05076923076923077
315,final_half,Semantic,84,0.6966690290574061,0.5,-0.025235395362964465,0.06073529411764707
315,final_half,Temperature,84,0.8205932975599879,0.8,0.003945530019236609,0.06987394957983192
315,final_half,Fisher,84,0.7860078971347576,0.8,-0.0017707806013971933,0.05720588235294118
324,final_half,Semantic,75,0.7470839260312944,0.6,0.012738264580369838,0.06523809523809523
324,final_half,Temperature,75,0.6559886201991465,0.45454545454545453,-0.005108108108108106,0.039157509157509165
324,final_half,Fisher,75,0.8398293029871978,0.6,0.004550497866287341,0.048095238095238094
325,final_half,Semantic,90,0.7098242581388647,0.2,0.06333539120055974,0.05558823529411765
325,final_half,Temperature,90,0.8190393875787133,0.38461538461538464,0.0037230933860147365,0.0657563025210084
325,final_half,Fisher,90,0.772827921142528,0.5,-0.00015886734987858656,0.06272058823529411
336,final_half,Semantic,68,0.7692483872199105,0.4,0.010945909837004242,0.05833333333333333
336,final_half,Temperature,68,0.8634958201320762,0.5555555555555556,0.0035920143527884835,0.04807692307692307
336,final_half,Fisher,68,0.8136809558346375,0.4,-0.019962209413291604,0.07004662004662006
340,final_half,Semantic,60,0.8168935815504309,0.5,0.04258682967490971,0.05636363636363636
340,final_half,Temperature,60,0.8267852181161436,0.3333333333333333,-0.027657682689636014,0.04636363636363637
340,final_half,Fisher,60,0.8779105307029732,0.3333333333333333,0.00779938871908864,0.06636363636363635
346,final_half,Semantic,69,0.8302155644866644,0.4,-0.06070697844355135,0.039102564102564095
346,final_half,Temperature,69,0.8101936426744613,0.2727272727272727,0.016569236390208263,0.03461538461538462
346,final_half,Fisher,69,0.8396784800876872,0.4,-0.018763244428206073,0.04807692307692308
352,final_half,Semantic,89,0.7257235274089208,0.38461538461538464,0.05778515491998639,0.05183823529411765
352,final_half,Temperature,89,0.8066564521620703,0.2,0.0023638066053796375,0.07024159663865545
352,final_half,Fisher,89,0.9001872659176031,0.6363636363636364,0.003768300987402111,0.08024159663865546
357,final_half,Semantic,94,0.7993859047068598,0.25,-0.015795975869667307,0.07909356725146198
357,final_half,Temperature,94,0.8820937037170827,0.3333333333333333,0.020361954990427332,0.06028551771585826
357,final_half,Fisher,94,0.8116100133656035,0.5384615384615384,0.005716143481559079,0.051169590643274844
360,final_half,Semantic,55,0.8073593073593075,0.7142857142857143,0.044300144300144305,0.05818181818181819
360,final_half,Temperature,55,0.8696248196248197,0.7142857142857143,-0.07703102453102455,0.05636363636363636
360,final_half,Fisher,55,0.9143578643578646,0.7142857142857143,-0.010609668109668116,0.07939393939393938
363,final_half,Semantic,71,0.9483232729711603,0.6,-0.009022468142186449,0.01714285714285714
363,final_half,Temperature,71,0.7913816230717639,0.6,0.01059356136820926,0.055824175824175815
363,final_half,Fisher,71,0.8847082494969818,0.6,0.014384641180415828,0.06190476190476191
368,final_half,Semantic,69,0.7402265253927659,0.4,-0.035429302155644875,0.046794871794871795
368,final_half,Temperature,69,0.8666057727438803,0.16666666666666666,-0.04131165509682134,0.0488927738927739
368,final_half,Fisher,69,0.7616368286445013,0.2727272727272727,0.02604128607964925,0.04294871794871795
369,final_half,Semantic,91,0.7633062589584328,0.6666666666666666,-0.01990364707756012,0.04717922256621946
369,final_half,Temperature,91,0.6519509476031216,0.5384615384615384,-0.015736582258321384,0.04917440660474716
369,final_half,Fisher,91,0.6289855072463768,0.42857142857142855,0.005875139353400223,0.05209838321293429
387,final_half,Semantic,206,0.84429504404795,0.6153846153846154,0.0010463061152350673,0.05282969797090466
387,final_half,Temperature,206,0.8106751502297631,0.5555555555555556,-0.010143897977603667,0.061528406801192426
387,final_half,Fisher,206,0.8220963872787737,0.4,-0.0036444316321592916,0.05740816628814062
403,final_half,Semantic,58,0.6146913162508845,0.3333333333333333,-0.02235380971423298,0.05636363636363636
403,final_half,Temperature,58,0.7433941370082132,0.3333333333333333,-0.0013196345627364769,0.0806060606060606
403,final_half,Fisher,58,0.4028115291150144,0.09090909090909091,0.0230674582423329,0.04090909090909091
407,final_half,Semantic,79,0.7248296007789679,0.6,-0.03687195715676729,0.048571428571428564
407,final_half,Temperature,79,0.7390457643622201,0.45454545454545453,0.022463485881207404,0.06571428571428571
407,final_half,Fisher,79,0.7535783836416748,0.45454545454545453,0.023584469328140213,0.04095238095238095
410,final_half,Semantic,65,0.8409965034965036,0.5555555555555556,-0.02730550699300699,0.052564102564102565
410,final_half,Temperature,65,0.8929632867132867,0.5555555555555556,-0.028343531468531462,0.06025641025641025
410,final_half,Fisher,65,0.7794143356643356,0.4,-0.0015952797202797206,0.06346153846153846
417,final_half,Semantic,82,0.7819135621075087,0.38461538461538464,0.05784329730847508,0.06735294117647059
417,final_half,Temperature,82,0.5868569127458343,0.38461538461538464,-0.015388382799490646,0.05522058823529412
417,final_half,Fisher,82,0.7963670399756207,0.6363636363636364,0.00855454337675907,0.05735294117647059
418,final_half,Semantic,137,0.872295443089962,0.47368421052631576,0.0007063583922937627,0.05357834757834758
418,final_half,Temperature,137,0.8159407844381802,0.47368421052631576,0.0021034405510855564,0.06301424501424502
418,final_half,Fisher,137,0.793324248137846,0.47368421052631576,0.004955242966751915,0.060059829059829054
419,final_half,Semantic,57,0.9083484573502724,0.7142857142857143,0.005016852476017625,0.07636363636363637
419,final_half,Temperature,57,0.7950479647394348,0.5,0.035928182525278705,0.05636363636363637
419,final_half,Fisher,57,0.8607726212081931,0.5,0.10601179673321234,0.06909090909090908
420,final_half,Semantic,67,0.7549684731423099,0.2727272727272727,-0.011994173517439541,0.06346153846153846
420,final_half,Temperature,67,0.8730944209434114,0.75,0.03973381754329955,0.047435897435897434
420,final_half,Fisher,67,0.7773565328438025,0.2727272727272727,-0.006919945725915877,0.07692307692307691
424,final_half,Semantic,126,0.8172148481439822,0.625,0.017835770528683917,0.05058695652173913
424,final_half,Temperature,126,0.828517435320585,0.625,-0.025450318710161245,0.06673188405797101
424,final_half,Fisher,126,0.8184386951631046,0.7333333333333333,0.036863892013498316,0.05802173913043478
430,final_half,Semantic,88,0.8586876122714946,0.5,-0.01999753442992498,0.03389705882352941
430,final_half,Temperature,88,0.8893487372758975,0.8,-0.02425856785601071,0.04602941176470589
430,final_half,Fisher,88,0.8831672008735163,0.5,0.018936458736923678,0.06183823529411765
432,final_half,Semantic,80,0.8973277074542898,0.7777777777777778,0.019222925457102677,0.047619047619047616
432,final_half,Temperature,80,0.8713314580403189,0.6,0.030881387716830754,0.05582417582417583
432,final_half,Fisher,80,0.8359587435536804,0.45454545454545453,0.00027191748710736485,0.052857142857142846
441,final_half,Semantic,53,0.7302048056765038,1.0,-0.05589824221899694,0.05454545454545454
441,final_half,Temperature,53,0.810756329624254,0.2,-0.003938880825673278,0.06636363636363636
441,final_half,Fisher,53,0.924770198355104,0.7142857142857143,0.018041444928237383,0.07212121212121211
442,final_half,Semantic,104,0.8777552544542837,0.5714285714285714,0.024279846367225,0.07071010860484545
442,final_half,Temperature,104,0.8792168996052492,0.5714285714285714,0.047029232903019316,0.08646198830409359
442,final_half,Fisher,104,0.886429104875707,0.375,0.0021673957110850293,0.06296992481203009
443,final_half,Semantic,77,0.8820653031179346,0.3333333333333333,-0.039973184710026796,0.04095238095238095
443,final_half,Temperature,77,0.5613071139386928,0.23076923076923078,0.03936326831063673,0.06677655677655678
443,final_half,Fisher,77,0.5979020979020978,0.14285714285714285,-0.024737105000262893,0.05809523809523809
444,final_half,Semantic,70,0.7283877176100079,0.75,-0.02081357711486309,0.046794871794871795
444,final_half,Temperature,70,0.6873064473799317,0.5555555555555556,-0.03165252383868427,0.0673076923076923
444,final_half,Fisher,70,0.8873239436619718,0.75,0.020496894409937887,0.07243589743589744
445,final_half,Semantic,112,0.7831004202685619,0.4117647058823529,-0.005520295896402098,0.06950875211744777
445,final_half,Temperature,112,0.6861396795025113,0.2631578947368421,-0.006731130624935933,0.058328627893845277
445,final_half,Fisher,112,0.7662469675744011,0.14285714285714285,-0.0005894010318789038,0.047261434217955964
447,final_half,Semantic,133,0.7936003509452056,0.2727272727272727,0.004079482967935441,0.05097720797720797
447,final_half,Temperature,133,0.7943654931086195,0.3333333333333333,-0.04222539047755072,0.05238461538461538
447,final_half,Fisher,133,0.8051744014037807,0.4,-0.00878179165688985,0.053008547008547
451,final_half,Semantic,58,0.9020578916607709,0.5,0.021809345104432623,0.1284848484848485
451,final_half,Temperature,58,0.8083607616352396,0.5,-0.006948844935248703,0.05090909090909092
451,final_half,Fisher,58,0.7734781137531146,0.5,-0.02480851456519733,0.041818181818181824
461,final_half,Semantic,56,0.7511278195488722,0.7142857142857143,-0.014863294600136712,0.059999999999999984
461,final_half,Temperature,56,0.5591934381408067,0.3333333333333333,0.007607655502392353,0.07545454545454544
461,final_half,Fisher,56,0.5929596719070404,0.7142857142857143,0.05231715652768285,0.06393939393939393
467,final_half,Semantic,56,0.7786056049213944,0.3333333333333333,-0.0054511278195488785,0.05454545454545454
467,final_half,Temperature,56,0.7874914559125087,0.5,-0.008004101161995897,0.07545454545454545
467,final_half,Fisher,56,0.7215994531784006,0.5,-0.016777170198222828,0.0609090909090909
469,final_half,Semantic,54,0.895864303411473,0.5,-0.011225462168858396,0.07181818181818181
469,final_half,Temperature,54,0.5532685344006099,0.7142857142857143,0.0017991233085572697,0.04636363636363637
469,final_half,Fisher,54,0.802858776443682,0.3333333333333333,0.02800457404230989,0.06999999999999999
474,final_half,Semantic,47,0.7613320999074932,0.6666666666666666,0.023201896392229415,0.0763888888888889
474,final_half,Temperature,47,0.6783071230342277,0.6666666666666666,0.022664199814986123,0.08194444444444444
474,final_half,Fisher,47,0.6833950046253469,1.0,0.004868177613320998,0.05277777777777778
479,final_half,Semantic,90,0.7938017039140635,0.6363636363636364,-0.020526814009960072,0.07531512605042016
479,final_half,Temperature,90,0.7602173107791086,0.38461538461538464,-0.007402559986829649,0.030147058823529416
479,final_half,Fisher,90,0.8594229740297155,0.8,0.06715726221344201,0.07987394957983193
485,final_half,Semantic,79,0.8630477117818891,0.45454545454545453,-0.026181840311587146,0.06677655677655678
485,final_half,Temperature,79,0.8464703018500487,0.6,-0.009179649464459597,0.06190476190476189
485,final_half,Fisher,79,0.858763388510224,0.45454545454545453,0.023405550146056477,0.051428571428571435
