index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
992,final_half,Semantic,74,0.3170825620140688,0.23076923076923078,-0.08478637541651239,0.06619047619047619
992,final_half,Temperature,74,0.4631025546094038,0.23076923076923078,-0.016712328767123287,0.04153846153846154
992,final_half,Fisher,74,0.530781192151055,0.23076923076923078,0.006412439837097364,0.06725274725274724
994,final_half,Semantic,69,0.7121300694190721,0.5555555555555556,-0.018839970770917064,0.07389277389277389
994,final_half,Temperature,69,0.7488125685056631,0.4,-0.009548776032151993,0.0726107226107226
994,final_half,Fisher,69,0.561015710632079,0.4,-0.009130434782608698,0.06730769230769229
997,final_half,Semantic,86,0.6375866786169158,0.125,-0.018314071418463137,0.06808823529411764
997,final_half,Temperature,86,0.6834001603849238,0.2,0.011447709797631957,0.04595588235294118
997,final_half,Fisher,86,0.5646964479456578,0.2,-0.004998348978725411,0.05441176470588236
998,final_half,Semantic,85,0.6429939417627516,0.5,-0.0273265585303889,0.07808823529411765
998,final_half,Temperature,85,0.4784444010162205,0.38461538461538464,-0.013230408442446748,0.06808823529411764
998,final_half,Fisher,85,0.6452413523548954,0.5,0.010040062536642563,0.05110294117647059
999,final_half,Semantic,78,0.4678486070891134,0.06666666666666667,0.03931258614802919,0.06963369963369963
999,final_half,Temperature,78,0.5894485261573869,0.23076923076923078,-0.011157197233146595,0.048571428571428564
999,final_half,Fisher,78,0.5753107651841829,0.14285714285714285,0.010669077757685353,0.04476190476190476
1,all_blocks,Semantic,107,-0.06981915789886166,0.1,0.03023717157467819,0.05269423558897244
1,all_blocks,Temperature,107,0.13641529026822627,0.1,-0.034874311800779795,0.07829156223893068
1,all_blocks,Fisher,107,0.01970062109367347,0.047619047619047616,0.022326554203648197,0.07967836257309943
19,all_blocks,Semantic,75,0.21470839260312943,0.14285714285714285,0.01651351351351351,0.08106227106227107
19,all_blocks,Temperature,75,0.2697866287339971,0.06666666666666667,0.013113798008534855,0.07476190476190475
19,all_blocks,Fisher,75,0.05032716927453769,0.06666666666666667,-0.035142247510668564,0.0771062271062271
23,all_blocks,Semantic,67,-0.10004788889775722,0.0,-0.01713823928485913,0.08525641025641027
23,all_blocks,Temperature,67,0.21210790964961296,0.0,0.058510256205603,0.07004662004662005
23,all_blocks,Fisher,67,-0.16461808604038633,0.0,-0.037658631973820744,0.035256410256410256
41,all_blocks,Semantic,97,0.19489006942983378,0.05263157894736842,-0.027119713864927408,0.07203302373581011
41,all_blocks,Temperature,97,0.38258731327582574,0.05263157894736842,0.026965206185567005,0.06974544203646371
41,all_blocks,Fisher,97,0.2917630969913738,0.05263157894736842,-0.01762110772143909,0.04853801169590642
53,all_blocks,Semantic,69,0.37943003288271837,0.07692307692307693,-0.05111618560467666,0.04294871794871795
53,all_blocks,Temperature,69,0.4495798319327731,0.07692307692307693,0.015179028132992333,0.06282051282051282
53,all_blocks,Fisher,69,0.3943734015345269,0.07692307692307693,0.005889660211910846,0.0791958041958042
55,all_blocks,Semantic,78,-0.1425789400472945,0.06666666666666667,-0.0028667534996648925,0.0783150183150183
55,all_blocks,Temperature,78,-0.1838541205629813,0.0,0.025710997862896594,0.05095238095238095
55,all_blocks,Fisher,78,-0.1765702651778601,0.0,0.0063809608113405605,0.07058608058608058
58,all_blocks,Semantic,76,0.027231715652768287,0.06666666666666667,0.003170198222829801,0.054761904761904755
58,all_blocks,Temperature,76,-0.021353383458646617,0.0,0.006769651401230353,0.05523809523809524
58,all_blocks,Fisher,76,0.003855092276144908,0.06666666666666667,0.015274094326725907,0.05688644688644688
61,all_blocks,Semantic,75,0.3485348506401138,0.23076923076923078,-0.009849217638691324,0.06677655677655678
61,all_blocks,Temperature,75,0.49177809388335697,0.23076923076923078,-0.030566145092460882,0.06783882783882784
61,all_blocks,Fisher,75,0.3920910384068279,0.14285714285714285,-0.010238975817923185,0.06677655677655678
63,all_blocks,Semantic,66,0.3463312806596389,0.5555555555555556,-0.03864941029120134,0.04358974358974359
63,all_blocks,Temperature,66,0.36040079323661417,0.5555555555555556,-0.012374491180461331,0.05128205128205128
63,all_blocks,Fisher,66,0.24738545037052503,0.4,0.009504227116167415,0.06491841491841491
65,all_blocks,Semantic,78,0.23006107816234395,0.06666666666666667,0.03413422021016958,0.062380952380952384
65,all_blocks,Temperature,78,0.32672390900238996,0.23076923076923078,0.028327368833697943,0.08498168498168497
65,all_blocks,Fisher,78,0.34409893903564787,0.23076923076923078,0.016695962265582516,0.05534798534798535
70,all_blocks,Semantic,61,-0.028926493918561603,0.07692307692307693,0.006425171866737182,0.047435897435897434
70,all_blocks,Temperature,61,0.16731887890005287,0.2727272727272727,-0.008826017979904805,0.06171328671328672
70,all_blocks,Fisher,61,0.04130089899524061,0.16666666666666666,0.020208884188260175,0.046794871794871795
71,all_blocks,Semantic,70,0.06272417111363836,0.07692307692307693,0.02148018546058962,0.05064102564102564
71,all_blocks,Temperature,70,-0.036269792669057825,0.07692307692307693,-0.01160178462076809,0.06025641025641025
71,all_blocks,Fisher,70,-0.002921879100691103,0.07692307692307693,0.006797305572565827,0.05128205128205129
74,all_blocks,Semantic,80,0.054781997187060484,0.06666666666666667,0.0356375996249414,0.043809523809523805
74,all_blocks,Temperature,80,0.1429676511954993,0.14285714285714285,-0.035836849507735594,0.08106227106227105
74,all_blocks,Fisher,80,0.019573370839193624,0.23076923076923078,-0.03244374120956399,0.06344322344322342
87,all_blocks,Semantic,78,-0.14657494404329846,0.14285714285714285,0.011283653055804954,0.04095238095238095
87,all_blocks,Temperature,78,-0.13263951238634783,0.06666666666666667,-0.015720987872886602,0.06772893772893772
87,all_blocks,Fisher,78,-0.35411424019018956,0.06666666666666667,0.05807863023052896,0.08095238095238094
93,all_blocks,Semantic,69,0.024223602484472053,0.07692307692307693,0.0006996711728169535,0.05192307692307692
93,all_blocks,Temperature,69,0.02119108512970406,0.16666666666666666,0.00022652539276580148,0.0673076923076923
93,all_blocks,Fisher,69,-0.03737668980635733,0.0,-0.02847095359883084,0.07086247086247086
94,all_blocks,Semantic,62,0.42907506736168816,0.2727272727272727,-0.018113369091687447,0.04679487179487178
94,all_blocks,Temperature,62,0.18858754501271688,0.4,0.029996726347863316,0.0694055944055944
94,all_blocks,Fisher,62,0.37906373548890737,0.2727272727272727,-0.02114275641509909,0.07179487179487179
97,all_blocks,Semantic,78,0.42252684024835924,0.45454545454545453,0.024646239836113252,0.06117216117216118
97,all_blocks,Temperature,78,0.39723567571668833,0.3333333333333333,-0.0018234929627334653,0.06069597069597069
97,all_blocks,Fisher,78,0.4239431454621328,0.45454545454545453,0.03630293756876035,0.05476190476190477
102,all_blocks,Semantic,88,0.23850868232890707,0.2857142857142857,-0.00983850516008594,0.05522058823529412
102,all_blocks,Temperature,88,0.3103272163713854,0.125,-0.016962241555422496,0.05227941176470589
102,all_blocks,Fisher,88,0.19828466767637634,0.38461538461538464,0.005907682011905181,0.04816176470588236
103,all_blocks,Semantic,84,0.15124025513819989,0.0,0.006784448719246735,0.07397058823529412
103,all_blocks,Temperature,84,0.11714083223650906,0.0,-0.016071681684722082,0.03602941176470588
103,all_blocks,Fisher,84,0.19878505619115117,0.125,0.04561405285005569,0.05897058823529412
104,all_blocks,Semantic,91,0.16123586558369168,0.1111111111111111,0.0329296066252588,0.060921912624698996
104,all_blocks,Temperature,91,-0.14868609651218348,0.1111111111111111,-0.019075489727663642,0.03771929824561403
104,all_blocks,Fisher,91,0.11527313266443703,0.1111111111111111,-0.010766841853798375,0.05302717578259373
105,all_blocks,Semantic,106,0.12977806887170315,0.15789473684210525,0.010859258886061913,0.0780075187969925
105,all_blocks,Temperature,106,0.24907171826586394,0.2222222222222222,0.006672040708365874,0.07011278195488722
105,all_blocks,Fisher,106,0.18437161498350002,0.1,-0.007320956243544852,0.056666666666666664
106,all_blocks,Semantic,67,0.44480804533482327,0.4,0.003463963604437704,0.07564102564102564
106,all_blocks,Temperature,67,0.377364514326762,0.2727272727272727,-0.0320137281506904,0.047435897435897434
106,all_blocks,Fisher,67,0.27803495889536284,0.16666666666666666,0.03017998244073749,0.05576923076923076
107,all_blocks,Semantic,77,0.26386771123613223,0.23076923076923078,0.030685104369314896,0.059047619047619036
107,all_blocks,Temperature,77,0.39195015510804976,0.23076923076923078,-0.013081655186918348,0.048095238095238094
107,all_blocks,Fisher,77,0.21273463378726534,0.23076923076923078,0.029180030495819964,0.052380952380952375
110,all_blocks,Semantic,76,-0.27696514012303486,0.06666666666666667,-0.006116199589883801,0.05582417582417583
110,all_blocks,Temperature,76,-0.06455228981544771,0.14285714285714285,-0.00949008885850991,0.060219780219780215
110,all_blocks,Fisher,76,-0.17922077922077922,0.14285714285714285,-0.006862611073137387,0.04476190476190476
113,all_blocks,Semantic,71,-0.31834339369550635,0.0,0.024760228034875924,0.04523809523809524
113,all_blocks,Temperature,71,-0.09906103286384975,0.06666666666666667,0.00047786720321931484,0.06117216117216116
113,all_blocks,Fisher,71,-0.2831656606304493,0.06666666666666667,-0.02514084507042253,0.07010989010989009
119,all_blocks,Semantic,75,0.08056899004267425,0.06666666666666667,-0.034193456614509246,0.041428571428571426
119,all_blocks,Temperature,75,0.14344238975817922,0.0,0.002762446657183501,0.06428571428571428
119,all_blocks,Fisher,75,-0.007083926031294451,0.0,-0.01307112375533428,0.05523809523809523
120,all_blocks,Semantic,80,0.01373652133145804,0.06666666666666667,0.003649789029535865,0.058571428571428566
120,all_blocks,Temperature,80,0.2668073136427567,0.06666666666666667,-0.010334036568213788,0.03380952380952381
120,all_blocks,Fisher,80,-0.02988748241912799,0.06666666666666667,-0.0019678856071261132,0.03333333333333334
121,all_blocks,Semantic,78,0.4328456353772809,0.23076923076923078,0.0008561059193970607,0.023333333333333334
121,all_blocks,Temperature,78,0.4024709467747442,0.23076923076923078,0.007768181185902706,0.0657142857142857
121,all_blocks,Fisher,78,0.3702752943259272,0.23076923076923078,-0.006470744445427989,0.037142857142857144
122,all_blocks,Semantic,73,0.15818215475749725,0.23076923076923078,-0.0004473651733925728,0.07058608058608057
122,all_blocks,Temperature,73,0.15870665185733682,0.23076923076923078,-0.006013204985807728,0.06904761904761904
122,all_blocks,Fisher,73,0.10764531654942616,0.23076923076923078,0.015043810934221895,0.05523809523809523
124,all_blocks,Semantic,80,-0.03764650726676043,0.0,-3.750586029067412e-05,0.05534798534798535
124,all_blocks,Temperature,80,0.10225035161744023,0.06666666666666667,0.015812236286919835,0.06890109890109888
124,all_blocks,Fisher,80,-0.11113455227379279,0.0,-0.022123769338959216,0.03428571428571429
125,all_blocks,Semantic,66,0.22300386180983195,0.07692307692307693,0.020208746477403193,0.057226107226107215
125,all_blocks,Temperature,66,0.2870472810771319,0.16666666666666666,0.00817868698465712,0.06684149184149184
125,all_blocks,Fisher,66,0.2245485857426156,0.16666666666666666,0.026675712347354146,0.05273892773892774
153,all_blocks,Semantic,81,0.22470641373080397,0.058823529411764705,0.03759936766034326,0.06779411764705882
153,all_blocks,Temperature,81,0.39157633242999096,0.058823529411764705,-0.019969512195121955,0.06551470588235295
153,all_blocks,Fisher,81,0.22012195121951217,0.0,0.0006470189701897007,0.095609243697479
158,all_blocks,Semantic,67,0.4232979487588795,0.4,0.005363556548806767,0.05402097902097901
158,all_blocks,Temperature,67,0.3117966318141911,0.2727272727272727,0.01726594301221167,0.04615384615384614
158,all_blocks,Fisher,67,0.39312794317184135,0.4,-0.006540825285338015,0.05064102564102564
164,all_blocks,Semantic,60,0.18121700472353436,0.0,-0.0002639622117254825,0.041818181818181824
164,all_blocks,Temperature,60,0.23011947763267582,0.09090909090909091,-0.016329535982217286,0.07272727272727272
164,all_blocks,Fisher,60,0.2760211169769381,0.0,-0.04566546262850794,0.027272727272727275
174,all_blocks,Semantic,95,-0.14728443449048154,0.05263157894736842,-0.03677561590145577,0.04683522531819745
174,all_blocks,Temperature,95,-0.12961926091825307,0.05263157894736842,0.038857082866741326,0.07272101823185413
174,all_blocks,Fisher,95,-0.14132138857782756,0.05263157894736842,-0.009207726763717807,0.0612143102855177
175,all_blocks,Semantic,71,0.17806841046277666,0.06666666666666667,0.02849429912810193,0.10366300366300367
175,all_blocks,Temperature,71,0.17119382964453386,0.14285714285714285,-0.008214285714285714,0.05523809523809524
175,all_blocks,Fisher,71,0.20207914151576123,0.06666666666666667,0.04287055667337357,0.06783882783882783
176,all_blocks,Semantic,75,0.2020483641536273,0.3333333333333333,-0.018418207681365577,0.059047619047619036
176,all_blocks,Temperature,75,0.13536273115220485,0.3333333333333333,0.0559914651493599,0.0580952380952381
176,all_blocks,Fisher,75,0.17880512091038406,0.3333333333333333,-0.051568990042674255,0.037142857142857144
178,all_blocks,Semantic,68,0.328778104363095,0.16666666666666666,0.012071992976294996,0.051923076923076926
178,all_blocks,Temperature,68,0.4103141581097072,0.4,-0.019960300797801273,0.0628205128205128
178,all_blocks,Fisher,68,0.32656411039431993,0.16666666666666666,0.010151925793029743,0.07983682983682983
180,all_blocks,Semantic,94,-0.11159917638984215,0.05263157894736842,0.022873243506845355,0.07536549707602339
180,all_blocks,Temperature,94,0.09443340678394682,0.05263157894736842,0.00021312718997218912,0.06286549707602339
180,all_blocks,Fisher,94,-0.10752447350359426,0.05263157894736842,-0.006173463858685832,0.06384588923288614
181,all_blocks,Semantic,76,0.12467532467532468,0.14285714285714285,0.004598769651401219,0.05249084249084248
181,all_blocks,Temperature,76,0.03346548188653452,0.23076923076923078,0.026490772385509224,0.06296703296703296
181,all_blocks,Fisher,76,0.06179084073820917,0.23076923076923078,-0.021849624060150376,0.048095238095238094
188,all_blocks,Semantic,82,0.1479848935035535,0.058823529411764705,-0.025641862844331252,0.08022058823529413
188,all_blocks,Temperature,82,0.09165115747543019,0.058823529411764705,0.0023290995962168466,0.06220588235294118
188,all_blocks,Fisher,82,0.03827777233595629,0.058823529411764705,0.05085817524841916,0.06477941176470589
196,all_blocks,Semantic,68,0.3928312402183456,0.07692307692307693,0.010323701187158835,0.07855477855477855
196,all_blocks,Temperature,68,0.3856166736649234,0.07692307692307693,-0.01740657327174867,0.05461538461538461
196,all_blocks,Fisher,68,0.32274687941367325,0.16666666666666666,-0.003492766347291677,0.04807692307692307
210,all_blocks,Semantic,85,0.17776040648817668,0.058823529411764705,0.016335743599765494,0.052647058823529415
210,all_blocks,Temperature,85,0.17459448895837404,0.058823529411764705,-0.011430525698651554,0.048161764705882355
210,all_blocks,Fisher,85,0.2532147742818058,0.058823529411764705,-0.0035665428962282585,0.05477941176470589
