index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
749,all_blocks,Temperature,130,-0.09504158188695734,0.0,-0.0051048082043998935,0.06185507246376811
749,all_blocks,Fisher,130,0.015171585027789536,0.0,-0.02529216567206981,0.05006521739130435
755,all_blocks,Semantic,54,-0.16744806556127306,0.2,0.04729559748427672,0.06999999999999999
755,all_blocks,Temperature,54,-0.08892700590813797,0.09090909090909091,-0.027871164474938058,0.07060606060606059
755,all_blocks,Fisher,54,0.19062321326472267,0.2,0.029003239946636172,0.0709090909090909
765,all_blocks,Semantic,65,-0.06630244755244756,0.16666666666666666,-0.049781468531468524,0.05337995337995337
765,all_blocks,Temperature,65,-0.13216783216783215,0.16666666666666666,-0.03713723776223776,0.06555944055944056
765,all_blocks,Fisher,65,-0.16783216783216784,0.16666666666666666,-0.041975524475524474,0.035256410256410256
778,all_blocks,Semantic,132,0.1671145246878473,0.12,0.022521692851142423,0.08169862504645113
778,all_blocks,Temperature,132,0.3307696722722837,0.12,0.03326115427360907,0.06052136752136752
778,all_blocks,Fisher,132,0.2524458265719816,0.07692307692307693,0.014186315893828946,0.04992877492877492
779,all_blocks,Semantic,82,0.12391027524733078,0.125,-0.0034239940792982217,0.07477941176470589
779,all_blocks,Temperature,82,0.04191290908893025,0.2,-0.05718810200150194,0.05014705882352941
779,all_blocks,Fisher,82,0.125172777832196,0.2,0.016654150477247748,0.08102941176470588
787,all_blocks,Semantic,55,0.04841269841269842,0.0,0.014931457431457434,0.06303030303030302
787,all_blocks,Temperature,55,-0.08499278499278501,0.0,0.03064935064935066,0.055454545454545444
787,all_blocks,Fisher,55,0.0009379509379509382,0.09090909090909091,-0.0035966810966811006,0.06999999999999999
797,all_blocks,Semantic,99,0.2670006184291899,0.1111111111111111,-0.03806431663574521,0.05116959064327485
797,all_blocks,Temperature,99,0.42353741496598635,0.17647058823529413,0.0359474335188621,0.07559339525283797
797,all_blocks,Fisher,99,0.1654916512059369,0.05263157894736842,0.024309833024118738,0.06881664946680426
798,all_blocks,Semantic,143,0.010612626809809908,0.0,-0.013463385206342948,0.04695949644225506
798,all_blocks,Temperature,143,0.14068912308348927,0.0,0.0384051101480679,0.05577870405456613
798,all_blocks,Fisher,143,0.018003709905118355,0.0,-0.018080452411438325,0.05533661740558292
799,all_blocks,Semantic,65,0.1533216783216783,0.16666666666666666,0.0306840034965035,0.04743589743589744
799,all_blocks,Temperature,65,0.02574300699300699,0.07692307692307693,0.003109702797202793,0.07325174825174825
799,all_blocks,Fisher,65,-0.16420454545454546,0.07692307692307693,0.01977491258741259,0.03974358974358974
800,all_blocks,Semantic,72,-0.009228889317641008,0.14285714285714285,0.009561708148433986,0.05688644688644688
800,all_blocks,Temperature,72,0.09904173901858643,0.14285714285714285,0.025369798700881085,0.06285714285714286
800,all_blocks,Fisher,72,-0.1337706604926362,0.14285714285714285,-0.02616406199755611,0.07391941391941391
806,all_blocks,Semantic,64,0.16208791208791207,0.16666666666666666,-0.020130494505494513,0.05525641025641026
806,all_blocks,Temperature,64,0.31341575091575086,0.16666666666666666,-0.008756868131868132,0.07192307692307692
806,all_blocks,Fisher,64,0.1967032967032967,0.16666666666666666,0.006387362637362634,0.05961538461538461
807,all_blocks,Semantic,66,0.5678112931844276,0.2727272727272727,-0.04971923598789272,0.05128205128205128
807,all_blocks,Temperature,66,0.42548794489093006,0.2727272727272727,-0.021880805761402777,0.06089743589743589
807,all_blocks,Fisher,66,0.48781964304352365,0.07692307692307693,-0.0024966078697421976,0.04358974358974359
812,all_blocks,Semantic,109,0.1467333889352238,0.047619047619047616,-0.0010592160133444523,0.05408103592314119
812,all_blocks,Temperature,109,0.0982022055416551,0.047619047619047616,0.027417292187934393,0.04452380952380952
812,all_blocks,Fisher,109,0.04943008062274118,0.047619047619047616,-0.00194560281716245,0.06956140350877195
815,all_blocks,Semantic,61,-0.11808566895822316,0.07692307692307693,0.001948704389212058,0.05128205128205129
815,all_blocks,Temperature,61,-0.035483870967741936,0.07692307692307693,-0.011147540983606555,0.06107226107226107
815,all_blocks,Fisher,61,0.025594923320994178,0.07692307692307693,0.00775251189846642,0.06171328671328671
817,all_blocks,Semantic,63,0.19234831029185867,0.07692307692307693,0.023600710445468503,0.04294871794871794
817,all_blocks,Temperature,63,0.21020545314900155,0.16666666666666666,-0.0021505376344085974,0.06794871794871796
817,all_blocks,Fisher,63,0.10824692780337943,0.0,0.03350374423963134,0.07179487179487179
834,all_blocks,Semantic,101,0.21614443797320906,0.15789473684210525,-0.01192778101339546,0.04956140350877194
834,all_blocks,Temperature,101,0.03834595224228305,0.1,0.04670064065230052,0.06641014300457027
834,all_blocks,Fisher,101,0.10821199767035528,0.15789473684210525,-0.002475829935934769,0.049323308270676686
835,all_blocks,Semantic,75,0.08793741109530583,0.0,-0.0308022759601707,0.0519047619047619
835,all_blocks,Temperature,75,0.11263157894736842,0.0,-0.03422332859174964,0.05915750915750915
835,all_blocks,Fisher,75,0.14679943100995735,0.0,0.00888335704125178,0.03333333333333334
836,all_blocks,Semantic,62,0.029739870564830902,0.07692307692307693,-0.04299312533051296,0.05192307692307692
836,all_blocks,Temperature,62,0.11676865352169424,0.07692307692307693,0.004671249779658031,0.03846153846153846
836,all_blocks,Fisher,62,0.004054292261589988,0.0,0.05118732844803707,0.06107226107226107
842,all_blocks,Semantic,95,0.06209406494960806,0.05263157894736842,-0.03516587346024637,0.05343567251461988
842,all_blocks,Temperature,95,0.10963045912653975,0.1111111111111111,-0.019827827547592387,0.048830409356725134
842,all_blocks,Fisher,95,-0.02232642777155655,0.05263157894736842,-0.03091125419932811,0.08016855865153079
854,all_blocks,Semantic,97,0.21011729434041657,0.05263157894736842,-0.00037279086892488665,0.0632094943240454
854,all_blocks,Temperature,97,0.15584893751314957,0.1111111111111111,-0.0157466337050284,0.05765393876848986
854,all_blocks,Fisher,97,0.09753050704818009,0.1111111111111111,-0.030094151062486852,0.052390780873753005
855,all_blocks,Semantic,87,0.24179849821389512,0.058823529411764705,-0.030400233287161915,0.06481900452488688
855,all_blocks,Temperature,87,0.16596194503171247,0.058823529411764705,0.0300876649413137,0.04235294117647059
855,all_blocks,Fisher,87,0.1463147918641102,0.058823529411764705,0.022625209593934527,0.08095588235294118
862,all_blocks,Semantic,132,0.05272028092437894,0.07692307692307693,-0.0019295288881468046,0.06807122507122507
862,all_blocks,Temperature,132,-0.0177977907989961,0.07692307692307693,-0.013029798646512183,0.04974928774928774
862,all_blocks,Fisher,132,0.007137900267671258,0.07692307692307693,0.0012266961644221558,0.06853276353276352
863,all_blocks,Semantic,113,0.08387118238073059,0.14285714285714285,-0.02541711025350988,0.05375494071146245
863,all_blocks,Temperature,113,-0.03666245259165613,0.043478260869565216,0.021774153303613025,0.05914737436476566
863,all_blocks,Fisher,113,0.06785215250515671,0.043478260869565216,0.010915147381728663,0.05551101072840202
867,all_blocks,Semantic,54,0.1721745759481608,0.2,-0.018094149037545262,0.07454545454545454
867,all_blocks,Temperature,54,0.20625119115685148,0.2,-0.024623594434915175,0.05636363636363636
867,all_blocks,Fisher,54,0.15982466171145412,0.09090909090909091,0.014960930055269672,0.04636363636363637
873,all_blocks,Semantic,96,0.2698860553445469,0.1111111111111111,0.05221513836136733,0.0935328517371861
873,all_blocks,Temperature,96,0.02265328269126424,0.05263157894736842,-0.017619370591427017,0.061382008943928444
873,all_blocks,Fisher,96,-0.032175800325556156,0.05263157894736842,0.010479517091698318,0.043567251461988296
878,all_blocks,Semantic,68,-0.02462113982517082,0.0,-0.06699431232583883,0.05209790209790209
878,all_blocks,Temperature,68,-0.14482574340573345,0.07692307692307693,0.01110241630721075,0.07243589743589743
878,all_blocks,Fisher,68,-0.1001641409321678,0.0,0.004368820857350076,0.07004662004662005
880,all_blocks,Semantic,230,-0.10604868835360574,0.06976744186046512,-0.012715831728552441,0.0547524225317759
880,all_blocks,Temperature,230,-0.16056307466977676,0.045454545454545456,-0.025869824119302,0.06555047681253012
880,all_blocks,Fisher,230,-0.2035861613230134,0.045454545454545456,0.0009268195256423858,0.04395013255478372
884,all_blocks,Semantic,71,0.2526827632461435,0.23076923076923078,-0.010613682092555332,0.0338095238095238
884,all_blocks,Temperature,71,0.23122065727699528,0.23076923076923078,-0.0009138162307176442,0.05190476190476191
884,all_blocks,Fisher,71,0.12079141515761233,0.06666666666666667,-0.01174211938296445,0.08652014652014652
887,all_blocks,Semantic,71,0.24986586183769277,0.06666666666666667,-0.02609825620389001,0.08772893772893772
887,all_blocks,Temperature,71,0.2670355466130114,0.14285714285714285,-0.04700536552649228,0.04915750915750915
887,all_blocks,Fisher,71,0.21559356136820923,0.0,-0.0289486921529175,0.05296703296703296
891,all_blocks,Semantic,82,0.06938322395272145,0.2,0.013728627246111824,0.06558823529411764
891,all_blocks,Temperature,82,0.11424560028732818,0.125,-0.006488827940488241,0.046397058823529416
891,all_blocks,Fisher,82,0.10166410901056802,0.125,-0.028955932129602423,0.05036764705882353
893,all_blocks,Semantic,94,-0.31891774735397177,0.05263157894736842,0.05636816818986382,0.05765393876848986
893,all_blocks,Temperature,94,-0.11753783910703319,0.1111111111111111,0.01649532203879637,0.07237702098383211
893,all_blocks,Fisher,94,-0.36950475020770873,0.0,-0.0004739370732940805,0.049466804265565864
917,all_blocks,Semantic,67,-0.024064171122994655,0.16666666666666666,-0.014636044377045257,0.05576923076923077
917,all_blocks,Temperature,67,0.21897198499481207,0.16666666666666666,0.024189879479607317,0.046794871794871795
917,all_blocks,Fisher,67,0.07346955064250939,0.07692307692307693,-0.029353898954425733,0.046794871794871795
919,all_blocks,Semantic,107,0.08064421324869218,0.1,0.03241050961029801,0.06305346700083543
919,all_blocks,Temperature,107,0.11612688336370228,0.1,0.0460412625639217,0.0780075187969925
919,all_blocks,Fisher,107,-0.09308567957836164,0.047619047619047616,-0.03325643135641372,0.055910609857978286
920,all_blocks,Semantic,58,0.014611338398597311,0.2,0.04344643021932389,0.08303030303030302
920,all_blocks,Temperature,58,0.03805100126118921,0.2,0.014669783752191703,0.06848484848484847
920,all_blocks,Fisher,58,-0.1479897874434772,0.2,-0.006013719277738472,0.04393939393939394
921,all_blocks,Semantic,154,0.012964012584505946,0.06666666666666667,-0.006215365911760598,0.05370040786058583
921,all_blocks,Temperature,154,0.08056548132449462,0.06666666666666667,-0.013723518733006401,0.06194160472247234
921,all_blocks,Fisher,154,0.15653581080526055,0.10344827586206896,-0.023462053443078106,0.05151649981460882
927,all_blocks,Semantic,67,-0.04725037912044059,0.07692307692307693,-0.019937744432915645,0.07773892773892774
927,all_blocks,Temperature,67,0.10471705642908455,0.16666666666666666,-0.01468193790406257,0.05961538461538461
927,all_blocks,Fisher,67,0.006225556708436429,0.07692307692307693,-0.012732460691196426,0.045046620046620044
929,all_blocks,Semantic,69,0.1388746803069054,0.16666666666666666,0.017678114724150536,0.05576923076923077
929,all_blocks,Temperature,69,-0.07939349652904641,0.16666666666666666,0.012204968944099377,0.04953379953379953
929,all_blocks,Fisher,69,0.32659846547314586,0.07692307692307693,-0.026479722323712103,0.07243589743589743
934,all_blocks,Semantic,89,0.1370616275110657,0.058823529411764705,0.020225570309839975,0.08397058823529412
934,all_blocks,Temperature,89,0.21833503575076615,0.058823529411764705,0.007475314947225059,0.05147058823529412
934,all_blocks,Fisher,89,0.0674668028600613,0.058823529411764705,-0.018356315968675523,0.05477941176470589
938,all_blocks,Semantic,69,0.2575447570332481,0.0,-0.005085860431128972,0.06555944055944056
938,all_blocks,Temperature,69,0.04176105224698576,0.0,-0.047135549872122776,0.035897435897435895
938,all_blocks,Fisher,69,0.2506759225429302,0.0,-0.019430032882718308,0.05192307692307692
939,all_blocks,Semantic,59,0.3057276446522502,0.09090909090909091,-0.0360052600818235,0.06848484848484847
939,all_blocks,Temperature,59,0.3394506136762128,0.09090909090909091,-0.02094973699590883,0.03727272727272728
939,all_blocks,Fisher,59,0.3379310344827587,0.09090909090909091,-0.02056107539450613,0.04090909090909091
943,all_blocks,Semantic,93,0.05944316791501297,0.1111111111111111,0.019892721792844136,0.06945304437564499
943,all_blocks,Temperature,93,0.20924472561248544,0.17647058823529413,-0.0021761511145593957,0.07266941864465085
943,all_blocks,Fisher,93,0.10392110053415295,0.1111111111111111,0.03264002864730983,0.04683522531819745
960,all_blocks,Semantic,71,-0.0954057679409792,0.06666666666666667,-0.007714621059691474,0.07904761904761903
960,all_blocks,Temperature,71,-0.04906103286384976,0.06666666666666667,0.010439302481555997,0.08402930402930403
960,all_blocks,Fisher,71,-0.1533869885982562,0.14285714285714285,0.034431589537223334,0.06428571428571428
965,all_blocks,Semantic,151,0.1813663297316138,0.03225806451612903,0.0019951202509585196,0.04408178399279623
965,all_blocks,Temperature,151,0.2214081561519693,0.06666666666666667,-0.0013482049494597404,0.0661743501009352
965,all_blocks,Fisher,151,0.1913419309864064,0.03225806451612903,-0.01939299407459045,0.04312940304041527
969,all_blocks,Semantic,123,0.0416091627864983,0.13043478260869565,-0.005270150004514322,0.052634387351778666
969,all_blocks,Temperature,123,0.09874759773509952,0.08333333333333333,0.02173259728366718,0.0563768115942029
969,all_blocks,Fisher,123,-0.061188427854664586,0.13043478260869565,0.019031097238523944,0.06367786561264822
973,all_blocks,Semantic,96,-0.08034454693434617,0.05263157894736842,0.021586408030385244,0.054093567251461985
973,all_blocks,Temperature,96,-0.020469343461747152,0.1111111111111111,-0.01015667390124796,0.04992690058479532
973,all_blocks,Fisher,96,-0.03619099294628323,0.05263157894736842,-0.005739962018448182,0.07788097695218438
976,all_blocks,Semantic,97,0.06377551020408163,0.1111111111111111,-0.0013004944245739495,0.07203302373581011
976,all_blocks,Temperature,97,0.04188144329896907,0.1111111111111111,-0.009139622343782874,0.05699604403164774
976,all_blocks,Fisher,97,0.08242162844519249,0.1111111111111111,0.011754418262150223,0.04683522531819745
977,all_blocks,Semantic,53,0.243912272214159,0.2,-0.041122399612965654,0.0609090909090909
977,all_blocks,Temperature,53,0.21931946460248347,0.2,0.028825995807127892,0.08181818181818182
977,all_blocks,Fisher,53,0.14481535236252216,0.09090909090909091,-0.014824221899693605,0.08393939393939394
979,all_blocks,Semantic,75,0.14349928876244664,0.06666666666666667,0.03857610241820768,0.0801098901098901
979,all_blocks,Temperature,75,-0.022987197724039826,0.06666666666666667,-0.005173541963015648,0.05142857142857142
979,all_blocks,Fisher,75,0.08230440967283072,0.0,-0.03227453769559033,0.06498168498168498
980,all_blocks,Semantic,85,0.15448504983388706,0.125,0.001643541137385185,0.06889705882352941
980,all_blocks,Temperature,85,-0.001250732851280047,0.058823529411764705,0.000726988469806529,0.06735294117647059
980,all_blocks,Fisher,85,-0.03146374829001368,0.058823529411764705,0.06028434629665819,0.042279411764705885
983,all_blocks,Semantic,73,-0.16567937800814517,0.06666666666666667,-0.03760644205849686,0.06736263736263735
983,all_blocks,Temperature,73,-0.12196100209798841,0.14285714285714285,0.009922251018141431,0.07164835164835165
983,all_blocks,Fisher,73,0.05099962976675306,0.14285714285714285,-0.0007882882882882872,0.054761904761904755
993,all_blocks,Semantic,173,0.02335083970314883,0.125,0.01255730516244768,0.06816367456073337
993,all_blocks,Temperature,173,-0.026964135891457422,0.058823529411764705,0.009168825991628465,0.05092627960275019
993,all_blocks,Fisher,173,0.00613727280733877,0.058823529411764705,0.005683003369937563,0.04281990068754775
997,all_blocks,Semantic,72,0.23400218663579656,0.06666666666666667,0.013672905009968492,0.04868131868131868
997,all_blocks,Temperature,72,0.11460544086436429,0.06666666666666667,-0.027979291272750662,0.07058608058608057
