index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
746,final_quarter,Fisher,203,0.8037618598139153,0.68,0.007289894448732038,0.05470079984200652
753,final_quarter,Semantic,92,0.8860718524112634,0.5384615384615384,-0.0034870459134133725,0.060921912624699
753,final_quarter,Temperature,92,0.8939938042322334,0.42857142857142855,-0.018576514649445923,0.04717922256621947
753,final_quarter,Fisher,92,0.8581754851039562,0.3333333333333333,-0.0131428879675724,0.08247334021327829
764,final_quarter,Semantic,124,0.6952761605035405,0.3684210526315789,-0.011798898505114083,0.05839855072463768
764,final_quarter,Temperature,124,0.7097466561762391,0.625,-0.011842014162077103,0.05442424242424242
764,final_quarter,Fisher,124,0.7431125098347757,0.3684210526315789,0.004016679779701021,0.05080105401844533
766,final_quarter,Semantic,112,0.8245122492910104,0.5,0.036408753886629994,0.05788255223037832
766,final_quarter,Temperature,112,0.8349762531178462,0.5,0.002839802507944102,0.08125917560700169
766,final_quarter,Fisher,112,0.8283903372398947,0.2631578947368421,-0.026307359825058933,0.04528514963297572
774,final_quarter,Semantic,70,0.8950573003236812,0.4,-0.017310821450441778,0.05641025641025641
774,final_quarter,Temperature,70,0.8795206018721021,0.5555555555555556,-0.017858455078295858,0.047435897435897434
774,final_quarter,Fisher,70,0.9290700726095704,0.5555555555555556,0.042500218703525494,0.05512820512820512
775,final_quarter,Semantic,103,0.9027259148618373,0.5714285714285714,-0.017725036243025967,0.04718045112781955
775,final_quarter,Temperature,103,0.8830887844308747,0.5714285714285714,0.008406185476431044,0.05983709273182958
775,final_quarter,Fisher,103,0.9024842946887494,0.6923076923076923,0.008719193427931295,0.054561403508771936
785,final_quarter,Semantic,87,0.9541809433549607,0.8,0.01575508493110738,0.06244747899159664
785,final_quarter,Temperature,87,0.841747466647226,0.2857142857142857,0.012489975942261426,0.05183823529411765
785,final_quarter,Fisher,87,0.8317234089086534,0.38461538461538464,0.03680742873806225,0.09852941176470588
786,final_quarter,Semantic,50,0.8028331332533013,1.0,-0.0025930372148859535,0.034722222222222224
786,final_quarter,Temperature,50,0.7903481392557022,0.6666666666666666,-0.0008211284513805546,0.04722222222222222
786,final_quarter,Fisher,50,0.8268427370948378,0.42857142857142855,-0.05071788715486194,0.04027777777777778
787,final_quarter,Semantic,55,0.8444444444444447,0.7142857142857143,0.027810245310245323,0.0709090909090909
787,final_quarter,Temperature,55,0.9093073593073595,0.5,0.034047619047619056,0.06848484848484848
787,final_quarter,Fisher,55,0.8686868686868688,0.5,-0.004123376623376624,0.0609090909090909
792,final_quarter,Semantic,62,0.9280300168718995,0.2727272727272727,-0.012223313439601119,0.08012820512820512
792,final_quarter,Temperature,62,0.8663846289441213,0.2727272727272727,-0.00025433758908110783,0.046794871794871795
792,final_quarter,Fisher,62,0.9139281307446299,0.5555555555555556,0.04836946941653445,0.07115384615384615
793,final_quarter,Semantic,52,0.8666438999402373,0.2,0.05782463928967815,0.07636363636363636
793,final_quarter,Temperature,52,0.9038674976521813,0.2,-0.03574660633484163,0.06969696969696967
793,final_quarter,Fisher,52,0.890463587466917,0.5,0.032425510116964054,0.06636363636363636
795,final_quarter,Semantic,75,0.7886486486486486,0.6,-0.014869132290184925,0.08545787545787545
795,final_quarter,Temperature,75,0.8491607396870553,0.45454545454545453,-0.010788051209103835,0.07677655677655676
795,final_quarter,Fisher,75,0.7862588904694168,0.3333333333333333,0.0020369843527738305,0.053553113553113554
798,final_quarter,Semantic,151,0.7574067619379573,0.6,-0.0017912164517253383,0.0599727504399362
798,final_quarter,Temperature,151,0.8181038689438828,0.6842105263157895,0.005169571279191356,0.05679302693763205
798,final_quarter,Fisher,151,0.8755698849773438,0.6842105263157895,0.02106465667479958,0.06154563271359712
799,final_quarter,Semantic,65,0.6806818181818182,0.2727272727272727,-0.006982080419580421,0.0685897435897436
799,final_quarter,Temperature,65,0.7951923076923076,0.4,0.018284527972027974,0.05897435897435897
799,final_quarter,Fisher,65,0.8621066433566432,0.5555555555555556,-0.015115821678321675,0.08479020979020978
801,final_quarter,Semantic,77,0.7947841632052158,0.6,0.02331484305168515,0.041428571428571426
801,final_quarter,Temperature,77,0.8140280771859717,0.7777777777777778,-0.024675324675324677,0.06344322344322342
801,final_quarter,Fisher,77,0.8121615226878383,0.45454545454545453,-0.024128503075871503,0.048095238095238094
811,final_quarter,Semantic,65,0.8274475524475524,0.75,-0.006772290209790209,0.07628205128205127
811,final_quarter,Temperature,65,0.8812062937062937,0.5555555555555556,0.01171547202797203,0.05192307692307692
811,final_quarter,Fisher,65,0.8331293706293706,0.5555555555555556,-0.04171547202797203,0.07307692307692307
824,final_quarter,Semantic,73,0.9040478834999384,0.45454545454545453,-0.014344995680612125,0.056776556776556776
824,final_quarter,Temperature,73,0.8771751203258055,0.6,0.023475873133407387,0.06058608058608058
824,final_quarter,Fisher,73,0.8551462421325438,0.45454545454545453,-0.0379211403184006,0.054761904761904755
825,final_quarter,Semantic,59,0.8416130917592053,0.3333333333333333,-0.005198714202220928,0.07636363636363636
825,final_quarter,Temperature,59,0.8255406195207483,0.7142857142857143,0.049666861484511986,0.07636363636363636
825,final_quarter,Fisher,59,0.8954412624196377,0.3333333333333333,0.04114260666277032,0.06393939393939393
831,final_quarter,Semantic,51,0.8863348416289591,0.7142857142857143,-0.01833936651583711,0.04727272727272728
831,final_quarter,Temperature,51,0.866606334841629,0.5,0.016692307692307694,0.05848484848484847
831,final_quarter,Fisher,51,0.8990950226244343,0.3333333333333333,0.0008371040723981905,0.05181818181818182
839,final_quarter,Semantic,78,0.8867208740626461,0.6,0.021037190657443815,0.0519047619047619
839,final_quarter,Temperature,78,0.9006057233905335,0.7777777777777778,0.009891374448336472,0.05201465201465202
839,final_quarter,Fisher,78,0.9035900808052707,0.45454545454545453,-0.005421161117363649,0.07952380952380952
849,final_quarter,Semantic,63,0.8956413210445469,0.4,-0.007589285714285715,0.047435897435897434
849,final_quarter,Temperature,63,0.8313652073732719,0.75,0.04313316052227342,0.08025641025641025
849,final_quarter,Fisher,63,0.8837845622119817,0.5555555555555556,-0.01456893241167435,0.05128205128205129
852,final_quarter,Semantic,58,0.8297702174782369,0.3333333333333333,0.029318035005690735,0.057272727272727274
852,final_quarter,Temperature,58,0.8914762065889447,0.5,0.019111630625365285,0.0609090909090909
852,final_quarter,Fisher,58,0.9049493986280722,0.5,-0.029714848195884224,0.046363636363636364
860,final_quarter,Semantic,115,0.8175649017596467,0.5,-0.02221928509429496,0.054404291360813095
860,final_quarter,Temperature,115,0.87624871774639,0.5,0.012165233172887242,0.056194240542066634
860,final_quarter,Fisher,115,0.7916199794839424,0.5,-0.034673715773692104,0.0518068887634105
865,final_quarter,Semantic,59,0.8943892460549389,0.5,0.033375219170075986,0.0609090909090909
865,final_quarter,Temperature,59,0.7794272355347751,0.2,-0.010093512565751025,0.07393939393939394
865,final_quarter,Fisher,59,0.8566335476329633,0.2,0.006177673874926945,0.057272727272727274
866,final_quarter,Semantic,62,0.5812747097781471,0.75,0.02527007630127672,0.0641025641025641
866,final_quarter,Temperature,62,0.7189191911561029,1.0,-0.013578101785399513,0.08012820512820513
866,final_quarter,Fisher,62,0.5724106670695778,0.75,-0.04101382488479262,0.05128205128205128
872,final_quarter,Semantic,89,0.6330098740211101,0.38461538461538464,0.0043139257745999325,0.05602941176470588
872,final_quarter,Temperature,89,0.7895641811372148,0.38461538461538464,-0.004115594143684032,0.06897058823529412
872,final_quarter,Fisher,89,0.886006128702758,0.38461538461538464,0.006224038134150492,0.06808823529411764
874,final_quarter,Semantic,97,0.6178860719545549,0.42857142857142855,0.012557858194824318,0.04853801169590642
874,final_quarter,Temperature,97,0.8963154849568693,0.5384615384615384,0.005491268672417421,0.06350189198486413
874,final_quarter,Fisher,97,0.8635730065221964,0.6666666666666666,-0.015077319587628864,0.052442380460956305
879,final_quarter,Semantic,159,0.9017823023644616,0.7777777777777778,0.02952292811081921,0.04360559351660575
879,final_quarter,Temperature,159,0.8296453307857656,0.28,0.01282824814903272,0.052111340643042535
879,final_quarter,Fisher,159,0.8545557678528779,0.6842105263157895,0.010998178887031284,0.06589708729864459
884,final_quarter,Semantic,70,0.5586387892572828,0.4,0.02495494707374683,0.07453379953379954
884,final_quarter,Temperature,70,0.8532411862479222,0.75,0.05722683929664946,0.07453379953379954
884,final_quarter,Fisher,70,0.7273029481235237,0.2727272727272727,-0.008447204968944102,0.07004662004662003
891,final_quarter,Semantic,82,0.717634766709113,0.38461538461538464,0.024377183530871448,0.08230042016806723
891,final_quarter,Temperature,82,0.9166748293988964,0.6363636363636364,0.014132410400409221,0.06433823529411765
891,final_quarter,Fisher,82,0.8184826024967078,0.38461538461538464,0.02300040269479,0.07772058823529412
898,final_quarter,Semantic,88,0.9580500862949527,0.6363636363636364,-0.05188351942516996,0.049779411764705885
898,final_quarter,Temperature,88,0.9306822584621889,0.6363636363636364,0.0162472262336656,0.08085084033613446
898,final_quarter,Fisher,88,0.9489979218766511,0.6363636363636364,0.025272973829734785,0.07397058823529412
904,final_quarter,Semantic,73,0.8658521535233866,0.3333333333333333,0.008575527582376901,0.07556776556776557
904,final_quarter,Temperature,73,0.8491299518696781,0.45454545454545453,0.02603048253733185,0.06355311355311356
904,final_quarter,Fisher,73,0.9097864988275949,0.45454545454545453,-0.013097001110699743,0.06630036630036631
908,final_quarter,Semantic,146,0.8720098714970165,0.42857142857142855,0.022275649986021807,0.06380889225716814
908,final_quarter,Temperature,146,0.8909045337549285,0.5,-0.02866532347468983,0.0599932634415393
908,final_quarter,Fisher,146,0.7931612890786925,0.36363636363636365,0.020322944482469418,0.0469896004378763
916,final_quarter,Semantic,75,0.8684210526315789,0.45454545454545453,0.01479658605974395,0.07010989010989012
916,final_quarter,Temperature,75,0.8689615931721195,0.7777777777777778,0.032920341394025596,0.05677655677655676
916,final_quarter,Fisher,75,0.9017638691322902,0.7777777777777778,0.014446657183499283,0.06571428571428571
917,final_quarter,Semantic,68,0.7844027942130777,0.4,0.02246249570561514,0.06025641025641025
917,final_quarter,Temperature,68,0.877085162423178,0.75,0.022828949879757227,0.05192307692307692
917,final_quarter,Fisher,68,0.7816925602168187,0.2727272727272727,0.0365194487918464,0.06025641025641025
918,final_quarter,Semantic,65,0.8791958041958042,0.4,0.022930506993006992,0.0747086247086247
918,final_quarter,Temperature,65,0.9164772727272726,0.5555555555555556,-0.05997159090909091,0.04807692307692307
918,final_quarter,Fisher,65,0.9384615384615383,0.4,-0.02285402097902097,0.03846153846153846
927,final_quarter,Semantic,67,0.8038151488546573,0.4,0.004856732380876368,0.0673076923076923
927,final_quarter,Temperature,67,0.7611541224359487,0.5555555555555556,-0.05287532923617209,0.07179487179487179
927,final_quarter,Fisher,67,0.6649772527735655,0.4,0.03066884827200894,0.057867132867132874
933,final_quarter,Semantic,51,0.6707692307692307,0.3333333333333333,-0.001547511312217198,0.08757575757575756
933,final_quarter,Temperature,51,0.7813574660633484,0.2,0.027058823529411764,0.10393939393939393
933,final_quarter,Fisher,51,0.7183710407239818,0.2,0.024085972850678726,0.07363636363636362
934,final_quarter,Semantic,89,0.8183350357507662,0.38461538461538464,-0.008276302349336058,0.06776018099547512
934,final_quarter,Temperature,89,0.7722505958461017,0.5,-0.015329417773238,0.05362394957983193
934,final_quarter,Fisher,89,0.8603336738168199,0.6363636363636364,0.013419305413687441,0.048161764705882355
938,final_quarter,Semantic,70,0.8441781121511678,0.5555555555555556,0.006695827136733443,0.044230769230769226
938,final_quarter,Temperature,70,0.9474061761875601,0.75,-0.020836322281515177,0.04743589743589744
938,final_quarter,Fisher,70,0.8836847169976381,0.5555555555555556,0.03379931764500044,0.060256410256410264
939,final_quarter,Semantic,59,0.8662770309760375,0.7142857142857143,-0.012077732320280542,0.05090909090909092
939,final_quarter,Temperature,59,0.8098772647574519,0.5,0.029950321449444768,0.07363636363636364
939,final_quarter,Fisher,59,0.8595558153126828,0.7142857142857143,0.01827878433664524,0.050909090909090904
944,final_quarter,Semantic,94,0.9013690712711774,0.5384615384615384,0.030157136148538814,0.08835569315445475
944,final_quarter,Temperature,94,0.7548242603764043,0.6666666666666666,0.033825091211212646,0.0654970760233918
944,final_quarter,Fisher,94,0.7312141025177907,0.3333333333333333,0.013758624426543367,0.04327485380116959
945,final_quarter,Semantic,105,0.9182459050383579,0.6923076923076923,0.0032438316400580577,0.045434419381787806
945,final_quarter,Temperature,105,0.8882749326145553,0.29411764705882354,-0.012268816089570806,0.06954297508477077
945,final_quarter,Fisher,105,0.899844495127514,0.5714285714285714,0.02031826663902136,0.0593233082706767
946,final_quarter,Semantic,108,0.8343765183343336,0.4666666666666667,-0.0741456838816009,0.04245614035087719
946,final_quarter,Temperature,108,0.8292034639458116,0.5714285714285714,0.028572313203197197,0.04880952380952381
946,final_quarter,Fisher,108,0.7796640849028742,0.6923076923076923,0.023166804805319765,0.05956140350877194
960,final_quarter,Semantic,71,0.8635814889336015,0.23076923076923078,0.005253185781354799,0.05249084249084248
960,final_quarter,Temperature,71,0.8500670690811535,0.6,-0.018403755868544598,0.08212454212454212
960,final_quarter,Fisher,71,0.9106639839034204,1.0,-0.009766934942991277,0.059047619047619036
965,final_quarter,Semantic,151,0.8789961659114673,0.45454545454545453,-0.010392471244336007,0.06590815191482599
965,final_quarter,Temperature,151,0.9103694667131403,0.6,0.015411815963750436,0.05222999099528577
965,final_quarter,Fisher,151,0.9312617636807249,0.6,0.003272046009062396,0.058195937873357216
966,final_quarter,Semantic,58,0.9341720754252669,0.5,-0.007708634531975764,0.07545454545454545
966,final_quarter,Temperature,58,0.7562521147989788,0.2,0.0030145498169737634,0.04090909090909091
966,final_quarter,Fisher,58,0.8167276754129627,0.3333333333333333,-0.011639853579008893,0.06999999999999999
969,final_quarter,Semantic,123,0.7278959383988342,0.3,0.01614515484128929,0.04427931488801055
969,final_quarter,Temperature,123,0.8104822587094196,0.625,0.022028930363338535,0.05021014492753623
969,final_quarter,Fisher,123,0.841714926932453,0.625,-0.01183752305529401,0.07774929418407679
977,final_quarter,Semantic,53,0.8344621835187873,0.7142857142857143,-0.0012780196742460885,0.07999999999999999
977,final_quarter,Temperature,53,0.9106595710369295,0.5,-0.02679406547331075,0.022727272727272728
977,final_quarter,Fisher,53,0.8788905015320109,0.5,0.012163360748266409,0.03636363636363636
980,final_quarter,Semantic,86,0.7733855370536344,0.2857142857142857,0.006222935044105854,0.05480042016806722
980,final_quarter,Temperature,86,0.8785791782631255,0.38461538461538464,-0.008061701023633187,0.07808823529411765
980,final_quarter,Fisher,86,0.7355535638473513,0.38461538461538464,0.00839567904146422,0.06441176470588236
983,final_quarter,Semantic,73,0.8270702209058375,0.6,-0.011127051709243493,0.04428571428571428
983,final_quarter,Temperature,73,0.8104405775638653,0.45454545454545453,0.014101258793039617,0.06904761904761905
983,final_quarter,Fisher,73,0.9478279649512529,0.6,-0.02476706158213008,0.05047619047619047
993,final_quarter,Semantic,172,0.927586475261955,0.7142857142857143,0.018646276263315897,0.05832887700534758
993,final_quarter,Temperature,172,0.9336710508628069,0.5,-0.02041186445074913,0.05484434682964094
993,final_quarter,Fisher,172,0.9167356487737692,0.5,-0.0200947825943404,0.060143393134379844
997,final_quarter,Semantic,72,0.8755225416425495,0.7777777777777778,-0.01658306000385877,0.05630036630036629
997,final_quarter,Temperature,72,0.9690333783523059,0.6,-0.007016528394108946,0.07714285714285714
997,final_quarter,Fisher,72,0.9096083349411539,0.6,-0.012885072995047916,0.054761904761904755
998,final_quarter,Semantic,66,0.8130884041331804,0.5555555555555556,-0.015161256653793972,0.07261072261072261
998,final_quarter,Temperature,66,0.7691263959920678,0.5555555555555556,-0.0038033608182861988,0.039102564102564095
998,final_quarter,Fisher,66,0.8592213756392862,0.4,0.027681870368437535,0.046794871794871795
0,final_half,Semantic,70,0.7756976642463476,0.4,-0.017828711398827742,0.047435897435897434
0,final_half,Temperature,70,0.870037617006386,0.5555555555555556,-0.009028081532674304,0.055128205128205134
0,final_half,Fisher,70,0.7832210655235763,0.2727272727272727,-0.0032683054850844184,0.049533799533799536
1,final_half,Semantic,82,0.5248854496577094,0.2,-0.009701679346110728,0.06477941176470589
1,final_half,Temperature,82,0.5619986721955572,0.2,-0.023341060719844143,0.05757352941176471
1,final_half,Fisher,82,0.4778245774425616,0.2,0.033794799795387534,0.07522058823529412
20,final_half,Semantic,78,0.6492874214393201,0.23076923076923078,0.0006752740929956126,0.048095238095238094
20,final_half,Temperature,78,0.5771823113595265,0.3333333333333333,0.017347209752273045,0.04915750915750915
20,final_half,Fisher,78,0.7154238166896394,0.23076923076923078,-0.02294920269603814,0.04095238095238095
24,final_half,Semantic,81,0.6992999096657633,0.38461538461538464,-0.010293586269196024,0.06066176470588236
24,final_half,Temperature,81,0.7432475158084914,0.2857142857142857,0.0031029810298102943,0.06318277310924371
24,final_half,Fisher,81,0.6721996386630532,0.5,-0.013787262872628728,0.07244747899159663
31,final_half,Semantic,55,0.7729437229437232,0.3333333333333333,0.007842712842712846,0.07848484848484848
31,final_half,Temperature,55,0.6971139971139972,0.3333333333333333,-0.00019841269841270465,0.05636363636363637
31,final_half,Fisher,55,0.8975468975468978,0.7142857142857143,0.057893217893217906,0.07727272727272726
45,final_half,Semantic,65,0.8346153846153845,0.2727272727272727,0.019713723776223775,0.07243589743589744
45,final_half,Temperature,65,0.7329982517482517,0.2727272727272727,0.05449519230769232,0.08368298368298369
45,final_half,Fisher,65,0.7739073426573426,0.5555555555555556,0.03453015734265734,0.07705128205128206
55,final_half,Semantic,104,0.6455777232476262,0.29411764705882354,-0.02320815107222874,0.05908521303258145
55,final_half,Temperature,104,0.8182012162594687,0.5714285714285714,0.006762509335324869,0.04904761904761905
55,final_half,Fisher,104,0.7104448949109144,0.29411764705882354,0.01133308439133682,0.05749373433583961
57,final_half,Semantic,92,0.6084028173789744,0.3333333333333333,-0.013773253394571772,0.05799793601651186
57,final_half,Temperature,92,0.8050028512861612,0.42857142857142855,0.02511828984479756,0.07500859993120054
57,final_half,Fisher,92,0.6351586702217837,0.17647058823529413,0.023002943760307017,0.08979618163054696
60,final_half,Semantic,75,0.70950213371266,0.45454545454545453,0.023968705547652912,0.07238095238095238
60,final_half,Temperature,75,0.8553911806543385,0.7777777777777778,-0.019058321479374116,0.06879120879120879
60,final_half,Fisher,75,0.7560455192034139,0.3333333333333333,0.04049928876244665,0.059157509157509156
64,final_half,Semantic,63,0.6859639016897082,0.4,0.018089957757296465,0.08158508158508158
64,final_half,Temperature,63,0.6819796466973886,0.16666666666666666,0.01661626344086022,0.09586247086247086
64,final_half,Fisher,63,0.7855222734254993,0.4,0.023468701996927806,0.0641025641025641
66,final_half,Semantic,96,0.563537710255019,0.3333333333333333,-0.011438551275094952,0.07079033367733058
66,final_half,Temperature,96,0.7164677156809549,0.42857142857142855,0.02772653282691264,0.054781561747506015
66,final_half,Fisher,96,0.7004205100379816,0.42857142857142855,-0.00601871947911015,0.06028551771585827
68,final_half,Semantic,81,0.820460704607046,0.5,0.02982384823848238,0.08772058823529412
68,final_half,Temperature,81,0.7559394760614272,0.8,-0.005360207768744353,0.03272058823529411
68,final_half,Fisher,81,0.8555781391147244,0.8,-0.006421635049683826,0.06183823529411765
73,final_half,Semantic,77,0.7750670382249328,0.7777777777777778,0.013405016036594986,0.054285714285714284
73,final_half,Temperature,77,0.7359745517640255,0.45454545454545453,0.023373994426626,0.07106227106227106
73,final_half,Fisher,77,0.7758820127241178,0.45454545454545453,0.004548083495451919,0.04047619047619048
74,final_half,Semantic,77,0.7977811662022188,0.6,-0.008893737841106256,0.0839194139194139
74,final_half,Temperature,77,0.8611651506388347,0.6,0.009075135390924867,0.06772893772893772
74,final_half,Fisher,77,0.8529102476470897,0.6,-0.02340685630159314,0.05095238095238095
78,final_half,Semantic,80,0.7514767932489452,0.23076923076923078,0.002284341303328647,0.0563003663003663
78,final_half,Temperature,80,0.6982887951242381,0.6,-0.03319503047351149,0.04428571428571428
78,final_half,Fisher,80,0.5720112517580872,0.3333333333333333,0.04242264416315049,0.04047619047619047
91,final_half,Semantic,56,0.7673274094326726,0.5,-0.048639781271360226,0.031818181818181815
91,final_half,Temperature,56,0.4066302118933698,0.2,0.05352699931647299,0.06848484848484848
91,final_half,Fisher,56,0.6801777170198222,0.5,0.04672932330827069,0.045454545454545456
99,final_half,Semantic,117,0.7170870236329031,0.3333333333333333,7.942573693596571e-05,0.04963297571993224
99,final_half,Temperature,117,0.7530159301053514,0.3333333333333333,0.030692052930509972,0.06586674195369846
99,final_half,Fisher,117,0.6185841238442057,0.3333333333333333,0.004235789536783106,0.0634119884691967
101,final_half,Semantic,174,0.8833451977562005,0.5652173913043478,-0.02459762521711894,0.06900019098548509
101,final_half,Temperature,174,0.8856892280531905,0.7142857142857143,0.014366354395056808,0.05010695187165774
101,final_half,Fisher,174,0.8237558017027818,0.5652173913043478,0.010022381047296337,0.0595492742551566
105,final_half,Semantic,155,0.5928104153910606,0.391304347826087,0.007638490541716348,0.0677361089040733
105,final_half,Temperature,155,0.4949018723212271,0.28,0.017287228900132123,0.052695058000953435
105,final_half,Fisher,155,0.603351487222455,0.391304347826087,0.027831845573781055,0.05775994491233646
106,final_half,Semantic,104,0.6567054304918383,0.5714285714285714,-0.04166008748533022,0.05507518796992482
106,final_half,Temperature,104,0.622554144884242,0.4666666666666667,0.011777445855115762,0.05531328320802006
106,final_half,Fisher,104,0.6468259895444363,0.375,-0.0076240264589779155,0.04959899749373433
108,final_half,Semantic,190,0.7704610566556007,0.46153846153846156,0.004303428728890292,0.058659350718174255
108,final_half,Temperature,190,0.8559767656488516,0.5833333333333334,-0.014563809173894599,0.0640222460810696
108,final_half,Fisher,190,0.8502084180783547,0.4074074074074074,-0.027087351887572338,0.041219875337522395
110,final_half,Semantic,90,0.46829649750998065,0.125,-0.005287895624974275,0.07727941176470589
110,final_half,Temperature,90,0.8209161624891962,0.2857142857142857,-0.05747952422109724,0.044852941176470595
110,final_half,Fisher,90,0.6155739391694447,0.125,-0.03755031485368564,0.05183823529411765
111,final_half,Semantic,51,0.5143891402714932,0.2,-0.008158371040723986,0.04727272727272728
111,final_half,Temperature,51,0.6227149321266968,0.2,-0.01293212669683258,0.10151515151515152
111,final_half,Fisher,51,0.5507692307692307,0.2,-0.011945701357466063,0.05090909090909092
112,final_half,Semantic,117,0.7060498433964243,0.4117647058823529,-0.04105786090005844,0.052653867871259176
112,final_half,Temperature,117,0.7551214614335595,0.3333333333333333,0.003172159031305727,0.06398080180688875
112,final_half,Fisher,117,0.4849690539345711,0.2631578947368421,0.018992866669663863,0.045087521174477695
113,final_half,Semantic,115,0.6858912648938689,0.7142857142857143,0.022930245403613984,0.06443252399774138
113,final_half,Temperature,115,0.8244535626923382,0.7142857142857143,0.010001578158289276,0.044889892715979665
113,final_half,Fisher,115,0.7844235776848419,0.7142857142857143,0.01783516136668508,0.04488989271597968
115,final_half,Semantic,87,0.5516147845738864,0.38461538461538464,-0.01846066924254574,0.03683823529411765
115,final_half,Temperature,87,0.8287161915870815,0.8,-0.012376977473208425,0.05147058823529412
115,final_half,Fisher,87,0.6302033972442953,0.38461538461538464,0.02190803382663848,0.06654411764705882
120,final_half,Semantic,85,0.587453586085597,0.38461538461538464,0.004672659761579054,0.06852941176470588
120,final_half,Temperature,85,0.6011530193472737,0.5,-0.019610123119015044,0.05845588235294118
120,final_half,Fisher,85,0.6670705491498925,0.2857142857142857,0.0013425835450459264,0.048161764705882355
121,final_half,Semantic,70,0.7893447642375994,0.75,-0.0009675443968156742,0.03205128205128205
121,final_half,Temperature,70,0.8323156329280027,0.4,0.0028413962033068015,0.04807692307692307
121,final_half,Fisher,70,0.6018196133321668,0.2727272727272727,0.03451841483684717,0.05128205128205128
129,final_half,Semantic,121,0.6425958542202952,0.3684210526315789,-0.017129115296030346,0.05011264822134387
129,final_half,Temperature,121,0.7022219211488957,0.4444444444444444,0.00943672944045522,0.05011264822134387
129,final_half,Fisher,121,0.7001016122476628,0.4444444444444444,-0.0033772524048231918,0.05404347826086957
130,final_half,Semantic,82,0.7114310902145167,0.125,-0.004809481829758056,0.0672794117647059
130,final_half,Temperature,82,0.6544225683220688,0.38461538461538464,0.03370228883011721,0.07433823529411765
130,final_half,Fisher,82,0.7313481568550625,0.2857142857142857,-0.025612477008304223,0.07264705882352941
132,final_half,Semantic,85,0.7522571819425445,0.5,-0.03792358803986711,0.04852941176470589
132,final_half,Temperature,85,0.8173343756107093,0.8,0.007124291577095947,0.07764705882352942
132,final_half,Fisher,85,0.7364275942935313,0.38461538461538464,0.04253468829392222,0.04522058823529412
133,final_half,Semantic,59,0.6620105201636471,0.5,-0.01604909409701929,0.08757575757575757
133,final_half,Temperature,59,0.8154880187025133,0.7142857142857143,0.012276446522501473,0.07999999999999999
133,final_half,Fisher,59,0.7687901811805963,0.5,0.04389246054938632,0.07636363636363636
136,final_half,Semantic,76,0.7739712918660286,0.3333333333333333,0.004549555707450446,0.05
136,final_half,Temperature,76,0.7659056732740943,0.45454545454545453,0.006784688995215312,0.07238095238095238
136,final_half,Fisher,76,0.8238414217361586,0.45454545454545453,-0.019036226930963775,0.0563003663003663
138,final_half,Semantic,78,0.8821431732824137,0.45454545454545453,-0.0646682431492558,0.03428571428571429
138,final_half,Temperature,78,0.8791841070322082,0.6,0.05590738375548502,0.041428571428571426
138,final_half,Fisher,78,0.8906410045650551,0.6,-0.0024405973773062354,0.0557142857142857
175,final_half,Semantic,62,0.6027297222432072,0.4,0.006645513837475761,0.06491841491841491
175,final_half,Temperature,62,0.6575256226234545,0.5555555555555556,0.009765556143134143,0.06089743589743589
175,final_half,Fisher,62,0.8330437410289341,0.5555555555555556,0.02390269698572184,0.06171328671328671
179,final_half,Semantic,60,0.5889413726035011,0.3333333333333333,-0.018191164212281195,0.04818181818181818
179,final_half,Temperature,60,0.5874409558210615,0.2,0.036307307585440395,0.03727272727272728
179,final_half,Fisher,60,0.6588496804667964,0.5,-0.02031675465407058,0.057272727272727274
183,final_half,Semantic,58,0.7525608293088069,0.0,0.014149927712325813,0.09772727272727273
183,final_half,Temperature,58,0.7744624565504937,0.3333333333333333,-0.0026146605555384655,0.09454545454545454
183,final_half,Fisher,58,0.6842105263157895,0.2,-0.039490602602356276,0.04272727272727274
185,final_half,Semantic,97,0.7843598779718073,0.6666666666666666,0.00662673574584473,0.05970072239422084
185,final_half,Temperature,97,0.727277508941721,0.5384615384615384,-0.030333473595623817,0.023976608187134502
185,final_half,Fisher,97,0.6841994529770671,0.42857142857142855,0.009406559015358723,0.06584107327141384
195,final_half,Semantic,55,0.32849927849927857,0.2,-0.011562049062049062,0.08666666666666666
195,final_half,Temperature,55,0.5027417027417028,0.2,0.0065440115440115465,0.0609090909090909
195,final_half,Fisher,55,0.5963203463203464,0.3333333333333333,-0.005129870129870134,0.08545454545454544
199,final_half,Semantic,134,0.9049115325627504,0.5555555555555556,0.0031354505667152955,0.0499088319088319
199,final_half,Temperature,134,0.8809511340540407,0.5555555555555556,-0.007123031459245127,0.05637321937321936
199,final_half,Fisher,134,0.921215975261537,0.6470588235294118,-0.026884624496564796,0.05645361080143688
200,final_half,Semantic,73,0.8305874367518205,0.6,-0.0018881895594224346,0.04523809523809523
200,final_half,Temperature,73,0.7895223991114403,0.6,-0.020987597186227325,0.0519047619047619
200,final_half,Fisher,73,0.7905405405405408,0.6,0.040063865235098126,0.08545787545787545
202,final_half,Semantic,140,0.8457501476022831,0.4,-0.009997157289366078,0.0366980056980057
202,final_half,Temperature,140,0.8928647963088499,0.3333333333333333,-0.01080907918042466,0.04989173789173789
202,final_half,Fisher,140,0.8866239531171417,0.3333333333333333,-0.017941221490892396,0.057584045584045576
