index,checkpoint,method,n_tokens,spearman,top10_jaccard,random_floor_spearman,random_floor_top10_jaccard
510,final_half,Fisher,95,0.8861142217245241,0.6666666666666666,-0.018705207166853303,0.07266941864465085
514,final_half,Semantic,74,0.8289818585708995,0.3333333333333333,-0.016768604220659008,0.05523809523809524
514,final_half,Temperature,74,0.7117808219178081,0.45454545454545453,0.04193261754905589,0.05963369963369963
514,final_half,Fisher,74,0.8475823768974452,0.6,-0.0020614587189929654,0.06831501831501831
520,final_half,Semantic,79,0.8694011684518014,0.6,-0.0022018013631937674,0.049633699633699624
520,final_half,Temperature,79,0.8999756572541382,0.7777777777777778,-0.011981499513145082,0.05047619047619047
520,final_half,Fisher,79,0.8635345666991237,0.7777777777777778,-0.0496445959104187,0.05142857142857142
522,final_half,Semantic,73,0.6960693570282613,0.6,0.00012958163643094766,0.06153846153846154
522,final_half,Temperature,73,0.8353387634209553,0.23076923076923078,0.011589843267925462,0.05582417582417583
522,final_half,Fisher,73,0.5600703443169198,0.23076923076923078,-0.009621436504998148,0.07106227106227106
523,final_half,Semantic,86,0.8237464031322232,0.5,0.022689749516486626,0.058529411764705885
523,final_half,Temperature,86,0.940884003962451,0.6363636363636364,0.024585121939714134,0.07183823529411765
523,final_half,Fisher,86,0.7946318222557668,0.38461538461538464,-0.04672767583376575,0.04852941176470589
524,final_half,Semantic,104,0.6932678971513924,0.2222222222222222,-0.0019502827269817565,0.05320802005012533
524,final_half,Temperature,104,0.8303958177744587,0.375,-0.028820014936519783,0.051704260651629065
524,final_half,Fisher,104,0.841032753654113,0.29411764705882354,0.017542409047263417,0.04908521303258147
526,final_half,Semantic,91,0.8488931358496575,0.8181818181818182,0.01629479216435738,0.06126590987272103
526,final_half,Temperature,91,0.8778627169931519,0.6666666666666666,-0.004589106545628283,0.04035087719298245
526,final_half,Fisher,91,0.6637840420449116,0.5384615384615384,-0.00203057811753464,0.060629514963880284
540,final_half,Semantic,85,0.8627320695720149,0.5,-0.015352745749462582,0.07433823529411765
540,final_half,Temperature,85,0.8670705491498926,0.6363636363636364,-0.00182626538987688,0.04264705882352941
540,final_half,Fisher,85,0.7726011334766465,0.6363636363636364,-0.007849325776822357,0.045220588235294124
546,final_half,Semantic,87,0.7094481300575927,0.38461538461538464,0.001472625209593932,0.03860294117647059
546,final_half,Temperature,87,0.7131479186411022,0.5,-0.04041335569001968,0.044852941176470595
546,final_half,Fisher,87,0.5749617263249981,0.5,-0.037793431508347304,0.05073529411764706
555,final_half,Semantic,77,0.7687575582312424,0.23076923076923078,0.03138966296861033,0.06582417582417582
555,final_half,Temperature,77,0.7384983437615016,0.3333333333333333,-0.05401440664598559,0.0338095238095238
555,final_half,Fisher,77,0.9142436510857563,0.6,-0.002116304747883694,0.06296703296703296
568,final_half,Semantic,80,0.8170417252695734,0.45454545454545453,0.04999648382559775,0.054761904761904755
568,final_half,Temperature,80,0.9021565869667136,0.23076923076923078,0.00896741678387248,0.0657142857142857
568,final_half,Fisher,80,0.7122362869198312,0.14285714285714285,-0.03753516174402251,0.06857142857142857
570,final_half,Semantic,84,0.836367318011542,0.5,0.0007563025210084024,0.05808823529411765
570,final_half,Temperature,84,0.927710843373494,0.6363636363636364,0.03800344234079175,0.09058823529411765
570,final_half,Fisher,84,0.7881340488002431,0.5,-0.031118760757314966,0.07397058823529412
573,final_half,Semantic,69,0.7955791012056997,0.75,-0.03487029594446475,0.06794871794871796
573,final_half,Temperature,69,0.9413956887102667,1.0,0.0032188527584947014,0.04825174825174825
573,final_half,Fisher,69,0.9039093898428937,1.0,-0.000630252100840327,0.07086247086247086
575,final_half,Semantic,80,0.8292076887013596,0.45454545454545453,0.019484294421003284,0.04915750915750915
575,final_half,Temperature,80,0.8926629160806375,0.45454545454545453,0.03610173464603845,0.048095238095238094
575,final_half,Fisher,80,0.8927097984060011,0.6,0.0331868260665729,0.06904761904761905
581,final_half,Semantic,91,0.5670648192387323,0.42857142857142855,0.011941391941391936,0.066937564499484
581,final_half,Temperature,91,0.7369326325848065,0.42857142857142855,-0.024945851250199078,0.043567251461988296
581,final_half,Fisher,91,0.5874661570313744,0.42857142857142855,0.008622392100652972,0.07131062951496389
592,final_half,Semantic,77,0.7361585782638412,0.6,0.012912087912087911,0.04095238095238095
592,final_half,Temperature,77,0.7540354382459645,0.45454545454545453,0.01864714233135286,0.0519047619047619
592,final_half,Fisher,77,0.6693043798306956,0.14285714285714285,0.0019454229980545759,0.052967032967032965
595,final_half,Semantic,88,0.8677573879046179,0.6363636363636364,0.012642210559684407,0.039411764705882354
595,final_half,Temperature,88,0.8833080905920891,0.5,-0.03533249973583178,0.04301470588235294
595,final_half,Fisher,88,0.7106829629107818,0.38461538461538464,-0.0012759325138248043,0.05558823529411765
596,final_half,Semantic,86,0.8306712580782112,0.6363636363636364,-0.03131374121420821,0.06906512605042017
596,final_half,Temperature,86,0.8500495306382376,0.2857142857142857,0.03894145950280674,0.048161764705882355
596,final_half,Fisher,86,0.8164630407094674,0.2857142857142857,-0.004677579131091085,0.05183823529411765
601,final_half,Semantic,84,0.6789713475751746,0.38461538461538464,-0.0004282676926192167,0.08316176470588235
601,final_half,Temperature,84,0.6037460767439505,0.38461538461538464,0.006248860990179206,0.053256302521008415
601,final_half,Fisher,84,0.8458843778475246,0.5,0.00733724815227296,0.05661764705882353
605,final_half,Semantic,80,0.4691983122362869,0.14285714285714285,-0.006277543366150963,0.037142857142857144
605,final_half,Temperature,80,0.745897796530708,0.45454545454545453,-0.006448663853727143,0.06952380952380952
605,final_half,Fisher,80,0.5405063291139242,0.3333333333333333,0.029968354430379745,0.07498168498168498
606,final_half,Semantic,97,0.8793262150220912,0.42857142857142855,-0.02202161792552072,0.04654282765737874
606,final_half,Temperature,97,0.8870713233747105,0.17647058823529413,-0.013931990321901955,0.06028551771585827
606,final_half,Fisher,97,0.7972333263202188,0.5384615384615384,-0.02380272985482853,0.06584107327141384
608,final_half,Semantic,81,0.8591689250225836,0.2857142857142857,-0.013740966576332425,0.08147058823529413
608,final_half,Temperature,81,0.8007904245709122,0.8,-0.00535117434507678,0.06227941176470588
608,final_half,Fisher,81,0.9219286359530262,0.8,0.045448283649503166,0.07029411764705883
614,final_half,Semantic,91,0.778913839783405,0.17647058823529413,0.014980888676540852,0.07076023391812865
614,final_half,Temperature,91,0.7614906832298137,0.25,-0.004617773530817009,0.08378052975576196
614,final_half,Fisher,91,0.5804905239687849,0.17647058823529413,0.017448638318203535,0.04683522531819745
617,final_half,Semantic,69,0.9128607964925102,1.0,-0.028544026306174648,0.035256410256410256
617,final_half,Temperature,69,0.7180124223602485,0.2727272727272727,0.0011344537815126058,0.05064102564102563
617,final_half,Fisher,69,0.842455242966752,0.4,0.011419437340153453,0.032051282051282055
624,final_half,Semantic,78,0.9102163659125683,0.7777777777777778,0.005586818245046093,0.0657142857142857
624,final_half,Temperature,78,0.8529065870838022,0.7777777777777778,0.002010647580267832,0.05523809523809523
624,final_half,Fisher,78,0.9395794079338382,0.7777777777777778,0.012492570720418822,0.04534798534798534
631,final_half,Semantic,100,0.8752595259525953,0.42857142857142855,0.018382838283828383,0.06847265221878225
631,final_half,Temperature,100,0.7945034503450344,0.3333333333333333,-0.01232103210321032,0.06350189198486413
631,final_half,Fisher,100,0.7123432343234323,0.3333333333333333,-0.001076507650765074,0.05765393876848984
633,final_half,Semantic,73,0.6197704553868939,0.45454545454545453,-0.06163303714673578,0.04047619047619048
633,final_half,Temperature,73,0.8962421325435026,1.0,-0.017964025669505123,0.05736263736263736
633,final_half,Fisher,73,0.9144761199555721,0.7777777777777778,0.018363569048500564,0.062380952380952384
635,final_half,Semantic,83,0.7381302212333655,0.6363636363636364,0.03189202804248352,0.0820063025210084
635,final_half,Temperature,83,0.6282481843751311,0.38461538461538464,0.004060492842449937,0.08647058823529412
635,final_half,Fisher,83,0.7459594475462826,0.5,-0.010902145166029971,0.058529411764705885
636,final_half,Semantic,91,0.9205287466157033,0.5384615384615384,0.025507246376811593,0.058341933264533886
636,final_half,Temperature,91,0.858639910813824,0.5384615384615384,0.0447093486223921,0.05472996216030272
636,final_half,Fisher,91,0.9058767319636886,0.5384615384615384,-0.0315934065934066,0.06028551771585826
639,final_half,Semantic,64,0.8092490842490843,1.0,0.0036584249084249077,0.0564102564102564
639,final_half,Temperature,64,0.8698717948717948,0.75,-0.030604395604395603,0.06346153846153844
639,final_half,Fisher,64,0.7877289377289376,1.0,0.01801968864468865,0.07855477855477856
647,final_half,Semantic,72,0.7085021544793879,0.3333333333333333,0.024794198983857485,0.06725274725274724
647,final_half,Temperature,72,0.6191716509100265,0.14285714285714285,0.009158145218342021,0.06402930402930403
647,final_half,Fisher,72,0.8068042960962121,0.3333333333333333,-0.014107016528394106,0.05380952380952381
649,final_half,Semantic,69,0.8881256850566314,0.75,-0.0468597004018999,0.039102564102564095
649,final_half,Temperature,69,0.7459992692729267,0.4,0.01940445743514798,0.07948717948717948
649,final_half,Fisher,69,0.8394592619656559,0.75,0.00016624040920715723,0.05192307692307692
657,final_half,Semantic,81,0.9276422764227642,0.8,0.05186088527551941,0.05227941176470589
657,final_half,Temperature,81,0.8700316169828364,0.6363636363636364,0.00363143631436314,0.07772058823529412
657,final_half,Fisher,81,0.9163279132791328,0.38461538461538464,0.0021205962059620614,0.06774159663865546
668,final_half,Semantic,85,0.7581199921829197,0.5,-0.024107875708422898,0.03566176470588236
668,final_half,Temperature,85,0.8948798123900723,0.2857142857142857,0.005199335548172759,0.05808823529411765
668,final_half,Fisher,85,0.7076216533124877,0.2,-0.04254739104944302,0.05522058823529412
677,final_half,Semantic,93,0.8267434573722059,0.5384615384615384,-0.0024021962937542897,0.060629514963880284
677,final_half,Temperature,93,0.8738324729193397,0.25,-0.03778908418131359,0.0694014447884417
677,final_half,Fisher,93,0.7688221777923665,0.3333333333333333,4.550744531646167e-05,0.03771929824561403
681,final_half,Semantic,89,0.8215526046986722,0.38461538461538464,0.031772216547497456,0.08352941176470588
681,final_half,Temperature,89,0.8134150493701058,0.2857142857142857,0.007207184201566222,0.033529411764705884
681,final_half,Fisher,89,0.8199012597889003,0.5,0.006446203609124962,0.048161764705882355
683,final_half,Semantic,73,0.9047883499938296,0.45454545454545453,-0.030633715907688513,0.06190476190476189
683,final_half,Temperature,73,0.7366407503393806,0.23076923076923078,0.03250185116623473,0.06952380952380952
683,final_half,Fisher,73,0.9113908428976925,0.6,0.00644360113538196,0.04095238095238095
685,final_half,Semantic,83,0.8653708912304269,0.2857142857142857,0.0003620754796188258,0.07845588235294118
685,final_half,Temperature,83,0.8407917383820996,0.38461538461538464,0.0026300323244196322,0.05522058823529412
685,final_half,Fisher,83,0.7777801099869862,0.6363636363636364,0.040044498551698074,0.049705882352941176
691,final_half,Semantic,71,0.8949698189134808,0.6,0.020082159624413145,0.06794871794871796
691,final_half,Temperature,71,0.9208920187793427,0.6,-0.010503018108651905,0.09985347985347984
691,final_half,Fisher,71,0.8508383635144198,0.7777777777777778,-0.043554661301140184,0.06238095238095237
694,final_half,Semantic,97,0.8693719755943614,0.5384615384615384,0.03821994003787082,0.06384588923288613
694,final_half,Temperature,97,0.8447690932042919,0.5384615384615384,0.034672838207447924,0.04853801169590642
694,final_half,Fisher,97,0.658518304228908,0.25,-0.0226784399326741,0.07067423460612314
698,final_half,Semantic,83,0.8595776835565256,0.38461538461538464,-0.006289618403929309,0.05558823529411765
698,final_half,Temperature,83,0.8426598379581041,0.5,0.010225221443264343,0.06066176470588236
698,final_half,Fisher,83,0.8645732756811216,0.2,0.005024977960622984,0.07281512605042018
705,final_half,Semantic,74,0.7686190299888929,0.3333333333333333,-0.005212884116993709,0.054761904761904755
705,final_half,Temperature,74,0.9105812661977043,0.6,0.0002784154017030707,0.05582417582417583
705,final_half,Fisher,74,0.746345797852647,0.6,0.002194742687893373,0.0557142857142857
706,final_half,Semantic,89,0.8342185903983659,0.2857142857142857,0.015106401089547158,0.06441176470588236
706,final_half,Temperature,89,0.6059584610146409,0.2,0.0051378958120531166,0.06514705882352942
706,final_half,Fisher,89,0.796152536601975,0.5,-0.00818352059925094,0.06227941176470588
708,final_half,Semantic,77,0.8522530101477469,0.6,-0.015258425784741575,0.05904761904761905
708,final_half,Temperature,77,0.905646984594353,0.23076923076923078,0.047835059677164934,0.07058608058608058
708,final_half,Fisher,77,0.8970240286029758,0.45454545454545453,0.034106682790893315,0.07999999999999999
718,final_half,Semantic,76,0.7555707450444293,0.23076923076923078,-0.0325604921394395,0.06142857142857143
718,final_half,Temperature,76,0.6216814764183185,0.14285714285714285,-0.011203007518796989,0.06999999999999998
718,final_half,Fisher,76,0.6993028024606972,0.45454545454545453,0.0253028024606972,0.07058608058608058
728,final_half,Semantic,69,0.8819145049324078,0.5555555555555556,-0.033231640482279876,0.05064102564102564
728,final_half,Temperature,69,0.7946656923639023,0.75,0.01529594446474242,0.05897435897435897
728,final_half,Fisher,69,0.9010595542564853,1.0,-0.004020825721592986,0.023076923076923078
732,final_half,Semantic,95,0.7871500559910414,0.42857142857142855,-0.02018057110862262,0.0802201582387341
732,final_half,Temperature,95,0.9239501679731242,0.5384615384615384,0.0035820268756998853,0.06366959064327485
732,final_half,Fisher,95,0.8765537513997761,0.42857142857142855,-0.01980613101903695,0.04946680426556588
739,final_half,Semantic,72,0.8575792655476236,0.3333333333333333,0.05146954788089266,0.07569430569430569
739,final_half,Temperature,72,0.9080969837288573,0.45454545454545453,0.07964660106759279,0.06857142857142857
739,final_half,Fisher,72,0.7389542735867259,0.3333333333333333,0.009794842112032926,0.057252747252747246
741,final_half,Semantic,75,0.8683641536273113,0.6,-0.03284352773826458,0.06010989010989011
741,final_half,Temperature,75,0.8325746799431009,0.7777777777777778,0.02509388335704125,0.07212454212454213
741,final_half,Fisher,75,0.8387197724039829,0.7777777777777778,0.0013029871977240383,0.07619047619047618
759,final_half,Semantic,84,0.8617596436164828,0.5,0.013220613546623466,0.06772058823529412
759,final_half,Temperature,84,0.8639667915358914,0.38461538461538464,-0.05953528399311532,0.04602941176470589
759,final_half,Fisher,84,0.899625392325605,0.6363636363636364,0.02727953832135264,0.07191176470588236
763,final_half,Semantic,67,0.8561736770691996,0.5555555555555556,-0.004042621119003912,0.06923076923076923
763,final_half,Temperature,67,0.8307925612578818,0.2727272727272727,-0.024321573948439625,0.06107226107226107
763,final_half,Fisher,67,0.6652566046771492,0.2727272727272727,-0.048058504270093394,0.05961538461538461
771,final_half,Semantic,82,0.6198996528117892,0.2857142857142857,0.03896453020755107,0.06558823529411764
771,final_half,Temperature,82,0.6829812474831577,0.38461538461538464,-0.014372938910111996,0.061470588235294124
771,final_half,Fisher,82,0.777277130201021,0.2857142857142857,-0.024562205461412044,0.05147058823529412
773,final_half,Semantic,82,0.895168750884296,0.6363636363636364,-0.0277456710310075,0.07379201680672269
773,final_half,Temperature,82,0.8969101337599722,0.6363636363636364,-0.026634451083466654,0.044873949579831936
773,final_half,Fisher,82,0.8443639054864445,0.5,-0.001778387261784261,0.07702488687782806
777,final_half,Semantic,75,0.7676813655761023,0.3333333333333333,-0.0016500711237553353,0.06238095238095237
777,final_half,Temperature,75,0.8473684210526314,0.6,-0.0008762446657183467,0.048095238095238094
777,final_half,Fisher,75,0.7576102418207682,0.45454545454545453,-0.034591749644381206,0.07714285714285714
779,final_half,Semantic,97,0.8682542604670733,0.42857142857142855,0.015036555859457188,0.04883040935672515
779,final_half,Temperature,97,0.8043735535451293,0.42857142857142855,-0.009204055333473595,0.05736154110767113
779,final_half,Fisher,97,0.4212076583210603,0.5384615384615384,0.01810567010309278,0.04946680426556588
788,final_half,Semantic,79,0.885856864654333,0.6,-0.007871226874391431,0.06142857142857142
788,final_half,Temperature,79,0.9262171372930865,0.45454545454545453,0.0014544790652385592,0.04476190476190476
788,final_half,Fisher,79,0.8879990262901656,0.6,-0.013048928919182084,0.043333333333333335
790,final_half,Semantic,87,0.4964824670117372,0.6363636363636364,-0.029954618356783546,0.02720588235294118
790,final_half,Temperature,87,0.9371764963184368,1.0,0.034160166217102855,0.06281512605042017
790,final_half,Fisher,87,0.7207115258438432,0.5,0.001145476416125974,0.057352941176470586
795,final_half,Semantic,79,0.8567672833495619,0.45454545454545453,-0.030765579357351514,0.037142857142857144
795,final_half,Temperature,79,0.7485150925024344,0.6,0.008960564751703991,0.04714285714285714
795,final_half,Fisher,79,0.896445959104187,0.6,-0.028616114897760475,0.05201465201465202
798,final_half,Semantic,65,0.9243444055944057,0.75,0.05086538461538461,0.08158508158508158
798,final_half,Temperature,65,0.8115821678321677,0.4,0.010183566433566438,0.047435897435897434
798,final_half,Fisher,65,0.7548951048951049,0.75,-0.02081730769230769,0.05512820512820512
800,final_half,Semantic,92,0.8108749595425612,0.42857142857142855,0.02577100319035803,0.04035087719298245
800,final_half,Temperature,92,0.6995360880353867,0.25,-0.0017677974199713383,0.04654282765737874
800,final_half,Fisher,92,0.8539062620409044,0.6666666666666666,0.04638117842886426,0.060921912624699
803,final_half,Semantic,74,0.8334246575342464,0.7777777777777778,-0.017085523880044428,0.0519047619047619
803,final_half,Temperature,74,0.8060570159200294,0.3333333333333333,-0.018819696408737506,0.07117216117216117
803,final_half,Fisher,74,0.8306701221769713,0.6,0.027263976305072192,0.07772893772893773
810,final_half,Semantic,81,0.7732610659439927,0.2857142857142857,-0.01329268292682927,0.05522058823529412
810,final_half,Temperature,81,0.7472448057813911,0.38461538461538464,0.02921409214092141,0.07656512605042018
810,final_half,Fisher,81,0.7560072267389341,0.38461538461538464,-0.004084236675700089,0.06441176470588236
811,final_half,Semantic,83,0.8546660509634355,0.5,0.03390810629276688,0.04264705882352941
811,final_half,Temperature,83,0.8672180009235548,0.38461538461538464,-0.009542000755635782,0.04852941176470589
811,final_half,Fisher,83,0.7022375215146299,0.38461538461538464,-0.04421203979681793,0.03933823529411765
814,final_half,Semantic,72,0.7489870731236736,0.45454545454545453,-0.005050163997684735,0.06619047619047619
814,final_half,Temperature,72,0.9144961090745386,0.45454545454545453,-0.00943147469290629,0.054761904761904755
814,final_half,Fisher,72,0.8380281690140847,0.45454545454545453,-0.02769149141423886,0.0657142857142857
816,final_half,Semantic,84,0.8399311531841652,0.38461538461538464,-0.009021970233876686,0.045220588235294124
816,final_half,Temperature,84,0.7765718335526982,0.38461538461538464,-0.017875873240862615,0.03933823529411765
816,final_half,Fisher,84,0.9223043434241166,0.2857142857142857,0.014428470183254027,0.03897058823529412
820,final_half,Semantic,79,0.8232960077896788,0.45454545454545453,0.028435978578383637,0.06571428571428571
820,final_half,Temperature,79,0.5465676728334956,0.23076923076923078,-0.01987463485881208,0.03333333333333333
820,final_half,Fisher,79,0.7873904576436223,0.3333333333333333,-0.021658958130477125,0.05344322344322344
824,final_half,Semantic,66,0.7680409143095711,0.2727272727272727,-0.02526458616010855,0.06089743589743589
824,final_half,Temperature,66,0.6783216783216784,0.2727272727272727,-0.024183279407160006,0.07243589743589743
824,final_half,Fisher,66,0.8947500260933098,0.4,0.02032981943429705,0.07179487179487179
825,final_half,Semantic,91,0.5479375696767002,0.6666666666666666,-0.034207676381589426,0.06618507051943585
825,final_half,Temperature,91,0.6658225832138877,0.42857142857142855,0.01803471890428412,0.04853801169590642
825,final_half,Fisher,91,0.7583054626532889,0.5384615384615384,-0.04796464405160057,0.0585827313381493
830,final_half,Semantic,97,0.7132994950557542,0.5384615384615384,-0.012789290974121603,0.0733703130374957
830,final_half,Temperature,97,0.6857642541552703,0.5384615384615384,0.004824584472964444,0.05765393876848984
830,final_half,Fisher,97,0.8218099095308226,0.5384615384615384,-0.02041539553965916,0.05794633642930856
837,final_half,Semantic,86,0.812783621868956,0.2,0.0032926081418934877,0.07068277310924369
837,final_half,Temperature,86,0.7752912873248737,0.058823529411764705,-0.009948582480305673,0.04264705882352941
837,final_half,Fisher,86,0.836916835699797,0.2857142857142857,0.02876267748478702,0.048161764705882355
842,final_half,Semantic,70,0.5803691715510454,0.4,-0.06967019508354474,0.05448717948717948
842,final_half,Temperature,70,0.7601259732306883,0.5555555555555556,-0.011640276441256231,0.05786713286713287
842,final_half,Fisher,70,0.6111626279415624,0.2727272727272727,-0.015818388592424116,0.05337995337995337
850,final_half,Semantic,97,0.8473858615611192,0.5384615384615384,-0.024472701451714703,0.06384588923288613
850,final_half,Temperature,97,0.920957816116137,0.5384615384615384,0.030328213759730695,0.04917440660474716
850,final_half,Fisher,97,0.9285714285714284,0.42857142857142855,-0.004325557542604665,0.06033711730306157
864,final_half,Semantic,83,0.8760127618487888,0.6363636363636364,-0.005941186348180173,0.05301470588235294
864,final_half,Temperature,83,0.8985768859409764,0.8,0.004085680701901689,0.05147058823529412
864,final_half,Fisher,83,0.9308803156878385,0.6363636363636364,0.002146215524117373,0.07788865546218487
870,final_half,Semantic,81,0.7185862691960253,0.2857142857142857,-0.02098803071364046,0.05735294117647059
870,final_half,Temperature,81,0.821386630532972,0.6363636363636364,0.0018078139114724452,0.05014705882352941
870,final_half,Fisher,81,0.739476061427281,0.5,0.015299232158988253,0.05558823529411765
876,final_half,Semantic,99,0.8221273964131106,0.5384615384615384,-0.02068769325912183,0.04098727210182318
876,final_half,Temperature,99,0.8254545454545454,0.5384615384615384,0.02410698824984539,0.07266941864465085
876,final_half,Fisher,99,0.7643661100803958,0.6666666666666666,0.025844155844155843,0.05999312005503955
879,final_half,Semantic,80,0.8580403187998126,0.7777777777777778,0.011685419596812,0.05344322344322343
879,final_half,Temperature,80,0.8883731833098922,0.6,-0.008037974683544304,0.08630036630036628
879,final_half,Fisher,80,0.9256915142991093,0.7777777777777778,-0.04727262072198782,0.053553113553113554
887,final_half,Semantic,90,0.7980326789315553,0.6363636363636364,-0.004111618718360286,0.06619747899159664
887,final_half,Temperature,90,0.7200806683952751,0.2857142857142857,0.026958883812816397,0.045220588235294124
887,final_half,Fisher,90,0.8644606329999587,0.6363636363636364,-0.01409639050088488,0.038970588235294125
892,final_half,Semantic,93,0.9076870281400137,0.42857142857142855,-0.029697711199307687,0.049466804265565864
892,final_half,Temperature,93,0.8133299513592551,0.5384615384615384,0.024841096953239224,0.07902906776745786
892,final_half,Fisher,93,0.7590791083524813,0.6666666666666666,-0.0053840529975232015,0.07214912280701755
896,final_half,Semantic,66,0.9623421354764641,0.75,0.06519778728733953,0.06812354312354313
896,final_half,Temperature,66,0.8122951675190483,0.4,-0.011109487527397977,0.05658508158508159
896,final_half,Fisher,66,0.897171485231187,0.5555555555555556,0.029537626552551932,0.06538461538461539
899,final_half,Semantic,93,0.8394109396914445,0.42857142857142855,-0.0627547670914028,0.04654282765737874
899,final_half,Temperature,93,0.8644773358001848,0.3333333333333333,0.020347050222315054,0.06945304437564498
899,final_half,Fisher,93,0.840455372862642,0.6666666666666666,-0.015435230222911878,0.04649122807017543
900,final_half,Semantic,74,0.8464568678267307,0.45454545454545453,-0.058821177341725275,0.06904761904761905
900,final_half,Temperature,74,0.8468122917437984,0.45454545454545453,-0.03946834505738614,0.03428571428571429
900,final_half,Fisher,74,0.5408811551277304,0.23076923076923078,-0.06212365790447981,0.03428571428571429
907,final_half,Semantic,79,0.9199123661148978,0.7777777777777778,0.017417234664070108,0.06736263736263735
907,final_half,Temperature,79,0.8688169425511199,0.3333333333333333,0.0017818889970788697,0.04904761904761904
907,final_half,Fisher,79,0.9503407984420643,0.6,-0.034089581304771174,0.03333333333333333
914,final_half,Semantic,73,0.8090522028878194,0.7777777777777778,-0.012754535357275087,0.03476190476190476
914,final_half,Temperature,73,0.8723929408860919,0.7777777777777778,0.014269406392694074,0.04476190476190476
914,final_half,Fisher,73,0.723590028384549,0.45454545454545453,-0.010511538936196475,0.06783882783882783
920,final_half,Semantic,73,0.822257188695545,0.6,-0.012506170554115764,0.0642857142857143
920,final_half,Temperature,73,0.7533012464519315,0.45454545454545453,0.0041419844502036274,0.07344322344322343
920,final_half,Fisher,73,0.6726212513883747,0.3333333333333333,0.059835863260520816,0.08117216117216117
921,final_half,Semantic,77,0.8656080761343917,0.6,-0.00951417004048584,0.06190476190476189
921,final_half,Temperature,77,0.6862348178137652,0.3333333333333333,-0.03117803249382196,0.06677655677655676
921,final_half,Fisher,77,0.7442557442557443,0.45454545454545453,0.014637993585362002,0.048095238095238094
924,final_half,Semantic,76,0.7680656185919343,0.3333333333333333,0.0011305536568694458,0.0663003663003663
924,final_half,Temperature,76,0.8704306220095694,0.6,-0.0045112781954887195,0.06619047619047619
924,final_half,Fisher,76,0.6239781271360219,0.7777777777777778,0.01100205058099795,0.0663003663003663
931,final_half,Semantic,115,0.5722480864830743,0.4117647058823529,-0.026425076935216608,0.05400903444381705
931,final_half,Temperature,115,0.8565059575475421,0.6,-0.0016661406139035786,0.061744776962168256
931,final_half,Fisher,115,0.6011047108024935,0.7142857142857143,-0.014138720113627398,0.052913608130999434
935,final_half,Semantic,91,0.8639592291766206,0.5384615384615384,-0.00044354196528109734,0.06613347093223253
935,final_half,Temperature,91,0.7882624621755057,0.42857142857142855,0.005745341614906835,0.06647746818025455
935,final_half,Fisher,91,0.6154960981047939,0.25,-0.028545150501672244,0.04590643274853802
940,final_half,Semantic,103,0.7855950445899047,0.2222222222222222,-0.00012355577032904173,0.04380952380952381
940,final_half,Temperature,103,0.8891732196986338,0.4666666666666667,0.016050169134121158,0.08670008354218882
940,final_half,Fisher,103,0.8399376180644027,0.5714285714285714,-0.013586192505381543,0.05697994987468672
946,final_half,Semantic,85,0.8515927301153019,0.5,-0.012032440883330076,0.07147058823529412
946,final_half,Temperature,85,0.8988274379519249,0.6363636363636364,0.03878346687512214,0.06227941176470588
946,final_half,Fisher,85,0.9317373461012312,0.6363636363636364,0.02460914598397498,0.06558823529411766
954,final_half,Semantic,123,0.834485560614464,0.7333333333333333,-0.0141920651094401,0.058043478260869565
954,final_half,Temperature,123,0.7577872076975662,0.4444444444444444,-0.0013559092492035451,0.05171014492753624
954,final_half,Fisher,123,0.8937457275154456,0.8571428571428571,-0.01927132372857309,0.06313438735177865
957,final_half,Semantic,75,0.847823613086771,0.45454545454545453,-0.01726458036984353,0.041428571428571426
957,final_half,Temperature,75,0.8367283072546231,0.7777777777777778,-0.015051209103840685,0.052490842490842494
957,final_half,Fisher,75,0.8081934566145093,0.45454545454545453,-0.01916358463726885,0.06677655677655676
959,final_half,Semantic,92,0.5990321039409399,0.17647058823529413,0.01629933880985774,0.06459838321293429
959,final_half,Temperature,92,0.5901545859470122,0.3333333333333333,0.0019296271750689708,0.054093567251461985
959,final_half,Fisher,92,0.9154015689780066,0.8181818181818182,0.01968158069139836,0.052098383212934286
960,final_half,Semantic,77,0.7888164467111834,0.3333333333333333,-0.03968531468531468,0.05963369963369963
960,final_half,Temperature,77,0.8199432146800566,0.3333333333333333,-0.0005980861244019135,0.03380952380952381
960,final_half,Fisher,77,0.8378463641621536,0.7777777777777778,0.03883484936116515,0.05963369963369962
962,final_half,Semantic,66,0.8769648262185579,0.75,0.0026803047698570085,0.05273892773892774
962,final_half,Temperature,66,0.5520718087882268,0.2727272727272727,0.027028493894165534,0.09004662004662004
962,final_half,Fisher,66,0.5660578227742408,0.07692307692307693,-0.039849702536269696,0.07325174825174825
975,final_half,Semantic,77,0.8604290446395709,0.45454545454545453,-0.028773857721226138,0.06725274725274726
975,final_half,Temperature,77,0.8660812871339186,0.45454545454545453,0.008349545191650454,0.06523809523809523
975,final_half,Fisher,77,0.9050686155949312,0.45454545454545453,-0.041281087333718915,0.07677655677655676
977,final_half,Semantic,81,0.7657859078590786,0.5,0.007726964769647696,0.07691176470588236
977,final_half,Temperature,81,0.7840108401084012,0.38461538461538464,0.018210252935862693,0.06514705882352942
977,final_half,Fisher,81,0.8224028906955737,0.38461538461538464,-0.0003443992773261088,0.061397058823529416
